,epoch,client_id,is_mal,train_re,train_latent_z,train_loss,threshold_re,threshold_z,best_val_loss,best_epoch,is_training,val_loss
2051,103,11,False,0.001317916321568191,9.917444549500942e-05,0.0014170907670632005,"(0, 0)","(np.float64(7.650561383343302e-05), np.float64(1.1970460036536679e-05))",0.0007903530349722132,103,True,0.0007903530349722132
2052,103,12,False,0.0005271839327178895,5.649689046549611e-05,0.0005836808122694492,"(0, 0)","(np.float64(7.14224343028036e-05), np.float64(4.981360962119652e-05))",0.000672482346999459,103,True,0.000672482346999459
2053,103,13,False,0.00118117849342525,0.00014231207023840398,0.0013234905200079083,"(0, 0)","(np.float64(8.601477748015895e-05), np.float64(2.9070339223835617e-05))",0.000917608558665961,103,True,0.000917608558665961
2054,103,14,False,0.0007738771382719278,0.0001161563559435308,0.0008900334942154586,"(0, 0)","(np.float64(9.563066123519093e-05), np.float64(3.391457721590996e-05))",0.000992434099316597,103,True,0.000992434099316597
2055,103,15,False,0.001253363792784512,9.968438826035708e-05,0.0013530481373891234,"(0, 0)","(np.float64(0.00011186631672899239), np.float64(8.698862075107172e-06))",0.0017015089397318661,102,True,0.0017037377692759037
2056,103,16,False,0.0005364373209886253,8.563845040043816e-05,0.0006220757495611906,"(0, 0)","(np.float64(0.00012608720498974435), np.float64(2.1991745597915724e-05))",0.001115844410378486,102,True,0.0011197011917829514
2057,103,17,False,0.0006551366532221437,9.65275612543337e-05,0.000751664221752435,"(0, 0)","(np.float64(0.00012079728185199201), np.float64(6.4885098254308105e-06))",0.0014614399115089327,103,True,0.0014614399115089327
2058,103,18,False,0.0008948894683271646,9.93907087831758e-05,0.0009942802134901285,"(0, 0)","(np.float64(0.00010108014976140112), np.float64(2.3623142624273896e-06))",0.0008960924169514328,102,True,0.00089652618044056
2059,103,19,False,0.0006605272646993399,0.00010319647117285058,0.0007637237431481481,"(0, 0)","(np.float64(0.0002838889922713861), np.float64(0.00015525658091064543))",0.0038508473662659526,103,True,0.0038508473662659526
2060,104,0,False,0.0015779802342876792,0.00014290791295934469,0.0017208881909027696,"(0, 0)","(np.float64(5.987826443742961e-05), np.float64(1.9168473954778165e-05))",0.0009825998567976058,104,True,0.0009825998567976058
2061,104,1,False,0.0013897650642320514,0.00011461540998425335,0.00150438048876822,"(0, 0)","(np.float64(0.00021625536464853212), np.float64(5.318929470377043e-05))",0.0015125504578463733,104,True,0.0015125504578463733
2062,104,2,False,0.0007269415655173361,9.138813766185194e-05,0.0008183296886272728,"(0, 0)","(np.float64(5.214912926021498e-05), np.float64(3.026359081559349e-05))",0.0005487769522005692,101,True,0.0005570255889324471
2063,104,3,False,0.001024415367282927,9.827204485191032e-05,0.001122687361203134,"(0, 0)","(np.float64(8.093617725535296e-05), np.float64(1.7885449778987095e-05))",0.000637553894193843,103,True,0.0006453513924498111
2064,104,4,False,0.001160251791588962,0.0001203877545776777,0.0012806395534425974,"(0, 0)","(np.float64(8.756643546803389e-05), np.float64(3.082660805375781e-05))",0.000867372757056728,104,True,0.000867372757056728
2065,104,5,False,0.001756900455802679,0.0001418061146978289,0.0018987065413966775,"(0, 0)","(np.float64(6.925765410414897e-05), np.float64(2.0031257008668035e-06))",0.000844291877001524,102,True,0.0008464636048302054
2066,104,6,False,0.0012220394564792514,0.00014011608436703682,0.0013621555408462882,"(0, 0)","(np.float64(6.0570067034859676e-05), np.float64(3.8725566810171586e-05))",0.0006561828849953599,104,True,0.0006561828849953599
2067,104,7,False,0.0008118436671793461,6.616277823923156e-05,0.0008780064526945353,"(0, 0)","(np.float64(0.00022310476924758404), np.float64(6.259062502067536e-05))",0.0010572019673418254,104,True,0.0010572019673418254
2068,104,8,False,0.0012356375809758902,0.0001946473930729553,0.0014302849303930998,"(0, 0)","(np.float64(5.7722283600014634e-05), np.float64(1.4401650332729332e-05))",0.0006078289879951626,104,True,0.0006078289879951626
2069,104,9,False,0.0011284409556537867,9.725736163090914e-05,0.0012256982736289501,"(0, 0)","(np.float64(7.835474025341682e-05), np.float64(9.774830687092617e-06))",0.00107545405626297,104,True,0.00107545405626297
2070,104,10,False,0.0007202111301012337,0.00010268029291182756,0.0008228914230130613,"(0, 0)","(np.float64(4.932366391585674e-05), np.float64(1.4731393093825318e-05))",0.00042937127727782354,103,True,0.0004299222200643271
2071,104,11,False,0.001313439104706049,9.944127668859437e-05,0.0014128803741186857,"(0, 0)","(np.float64(7.644365905434825e-05), np.float64(1.156431608251296e-05))",0.000780231726821512,104,True,0.000780231726821512
2072,104,12,False,0.0005191400996409357,5.6761808082228526e-05,0.0005759018822573125,"(0, 0)","(np.float64(7.134889619919704e-05), np.float64(5.000678629585309e-05))",0.0006671350274700671,104,True,0.0006671350274700671
2073,104,13,False,0.0011766443494707346,0.00014148364425636828,0.0013181279646232724,"(0, 0)","(np.float64(8.570406498620287e-05), np.float64(2.8371097869239748e-05))",0.0009120494942180812,104,True,0.0009120494942180812
2074,104,14,False,0.0007870341651141644,0.00011308258399367332,0.0009001167491078377,"(0, 0)","(np.float64(9.733256956678815e-05), np.float64(3.45380358339753e-05))",0.0009906996856443584,104,True,0.0009906996856443584
2075,104,15,False,0.0012624914525076747,9.97345196083188e-05,0.0013622259721159935,"(0, 0)","(np.float64(0.00011160168651258573), np.float64(8.609094948042184e-06))",0.0016921767964959145,104,True,0.0016921767964959145
2076,104,16,False,0.000550877652131021,8.428806177107617e-05,0.0006351657211780548,"(0, 0)","(np.float64(0.00012709466318483464), np.float64(2.4603639758424833e-05))",0.001115844410378486,102,True,0.0011172204976901412
2077,104,17,False,0.0006545195938088,9.525330824544653e-05,0.0007497728802263737,"(0, 0)","(np.float64(0.00012100631283828989), np.float64(7.117421773727983e-06))",0.0014510607288684696,104,True,0.0014510607288684696
2078,104,18,False,0.0009069370571523905,9.84274665825069e-05,0.0010053645819425583,"(0, 0)","(np.float64(0.00010016270607593469), np.float64(2.8011163522023708e-06))",0.0008960924169514328,102,True,0.0008986615284811705
2079,104,19,False,0.0006742405239492655,0.00010474532609805465,0.0007789858500473201,"(0, 0)","(np.float64(0.0002822240348905325), np.float64(0.00015357453958131373))",0.0038398030446842313,104,True,0.0038398030446842313
2080,105,0,False,0.001556979725137353,0.0001432795834261924,0.0017002592794597149,"(0, 0)","(np.float64(6.084568485675845e-05), np.float64(1.8771044778986834e-05))",0.0009779208921827376,105,True,0.0009779208921827376
2081,105,1,False,0.0013879305915907025,0.00011740959598682821,0.0015053402166813612,"(0, 0)","(np.float64(0.0002147334089386277), np.float64(5.199528095545247e-05))",0.0015125504578463733,104,True,0.0015145435463637114
2082,105,2,False,0.0007122567621991038,9.074008994502947e-05,0.0008029968594200909,"(0, 0)","(np.float64(5.067835900263162e-05), np.float64(3.0496662475343328e-05))",0.0005487769522005692,101,True,0.0005539207340916619
2083,105,3,False,0.0010444376384839416,9.682066593086347e-05,0.0011412582825869322,"(0, 0)","(np.float64(8.190264998120256e-05), np.float64(1.9108618289465085e-05))",0.0006375075899995863,105,True,0.0006375075899995863
2084,105,4,False,0.0011645013000816107,0.00012198191689094529,0.001286483253352344,"(0, 0)","(np.float64(9.075998241314664e-05), np.float64(2.9456117772497237e-05))",0.0008616468985565007,105,True,0.0008616468985565007
2085,105,5,False,0.001752390875481069,0.00014341322821564972,0.0018958040745928884,"(0, 0)","(np.float64(7.045836537145078e-05), np.float64(3.6632263800129294e-07))",0.000844291877001524,102,True,0.0008597484556958079
2086,105,6,False,0.0012232252629473805,0.00013918036711402237,0.0013624056009575725,"(0, 0)","(np.float64(5.975404656055616e-05), np.float64(3.8456072616099846e-05))",0.0006561828849953599,104,True,0.0006585998999071307
2087,105,7,False,0.0008035721839405596,6.491116801043972e-05,0.0008684833301231265,"(0, 0)","(np.float64(0.0002198645961470902), np.float64(6.171996938064694e-05))",0.0010495203314349055,105,True,0.0010495203314349055
2088,105,8,False,0.0012245499528944492,0.00019654352217912674,0.001421093475073576,"(0, 0)","(np.float64(6.027184099366423e-05), np.float64(1.4543156794388779e-05))",0.0006053704710211605,105,True,0.0006053704710211605
2089,105,9,False,0.0011208551004529,9.676146873971447e-05,0.0012176166055724025,"(0, 0)","(np.float64(7.290534631465562e-05), np.float64(7.143160473788157e-06))",0.0010703752923291177,105,True,0.0010703752923291177
2090,105,10,False,0.0007141126552596688,0.00010106922127306461,0.0008151818765327334,"(0, 0)","(np.float64(4.899468331132084e-05), np.float64(1.4497105439659208e-05))",0.00042572285747155547,105,True,0.00042572285747155547
2091,105,11,False,0.0012991882394999266,9.950302774086595e-05,0.0013986912090331316,"(0, 0)","(np.float64(7.633824861841276e-05), np.float64(1.1234362318646163e-05))",0.0007758757856208831,105,True,0.0007758757856208831
2092,105,12,False,0.0005189970834180713,5.614095425698906e-05,0.0005751380231231451,"(0, 0)","(np.float64(7.035648832243169e-05), np.float64(4.927273312205216e-05))",0.0006643594824708998,105,True,0.0006643594824708998
2093,105,13,False,0.0011690367246046662,0.0001399022585246712,0.001308938954025507,"(0, 0)","(np.float64(8.572898150305264e-05), np.float64(2.7646343369269744e-05))",0.0009071906679309905,105,True,0.0009071906679309905
2094,105,14,False,0.0007976382039487362,0.00011502676352392882,0.0009126649820245802,"(0, 0)","(np.float64(9.453968414163683e-05), np.float64(3.3984286346822046e-05))",0.0009869799541775137,105,True,0.0009869799541775137
2095,105,15,False,0.0012766815489158034,0.00010028958786278963,0.001376971136778593,"(0, 0)","(np.float64(0.00011114842709503137), np.float64(9.328559826826677e-06))",0.0016921767964959145,104,True,0.0017062739934772253
2096,105,16,False,0.0005838974611833692,8.460442040814087e-05,0.0006685018888674676,"(0, 0)","(np.float64(0.0001261769575648941), np.float64(2.2464933863375336e-05))",0.001115844410378486,102,True,0.0011178432614542544
2097,105,17,False,0.0006547824596054852,9.446172043681145e-05,0.0007492441800422966,"(0, 0)","(np.float64(0.00012048942153342068), np.float64(7.743947207927704e-06))",0.0014492155169136822,105,True,0.0014492155169136822
2098,105,18,False,0.000914902426302433,9.762131230672821e-05,0.0010125237749889493,"(0, 0)","(np.float64(9.983328709495254e-05), np.float64(3.2677453418727964e-06))",0.0008960924169514328,102,True,0.0009009048517327756
2099,105,19,False,0.0007012244896031916,0.00010171508620260283,0.0008029395830817521,"(0, 0)","(np.float64(0.00027580969617702067), np.float64(0.00014879993977956474))",0.0038398030446842313,104,True,0.0038461012300103903
2100,106,0,False,0.0015322205144912004,0.00014218878641258925,0.001674409257248044,"(0, 0)","(np.float64(5.982818220218178e-05), np.float64(1.912297921080608e-05))",0.0009703887335490435,106,True,0.0009703887335490435
2101,106,1,False,0.0014099915279075503,0.00011349970009177923,0.0015234912279993296,"(0, 0)","(np.float64(0.00021355448552640155), np.float64(5.092462379252538e-05))",0.0015073908143676817,106,True,0.0015073908143676817
2102,106,2,False,0.000721969932783395,9.026147745316848e-05,0.0008122313884086907,"(0, 0)","(np.float64(5.113199404149782e-05), np.float64(2.9242155505926348e-05))",0.0005487769522005692,101,True,0.000554353988263756
2103,106,3,False,0.001062801107764244,9.608700929675251e-05,0.0011588881025090814,"(0, 0)","(np.float64(8.01752830739133e-05), np.float64(1.8967504729516804e-05))",0.0006375075899995863,105,True,0.0006400061538442969
2104,106,4,False,0.0011652891989797354,0.00011910736793652177,0.0012843965087085962,"(0, 0)","(np.float64(8.815979526843876e-05), np.float64(2.9669034120161086e-05))",0.0008616468985565007,105,True,0.0008664161432534456
2105,106,5,False,0.0017918446101248264,0.00014191260561347008,0.0019337572157382965,"(0, 0)","(np.float64(6.885503171361051e-05), np.float64(2.6766247174236923e-06))",0.000844291877001524,102,True,0.0008621877641417086
2106,106,6,False,0.0012146896915510297,0.00013780959125142545,0.0013524992391467094,"(0, 0)","(np.float64(6.020471300871577e-05), np.float64(3.8586100345128216e-05))",0.0006485196136054583,106,True,0.0006485196136054583
2107,106,7,False,0.0007980503723956645,6.578342436114326e-05,0.0008638338185846806,"(0, 0)","(np.float64(0.00021729977015638724), np.float64(5.983397568343207e-05))",0.001042637595674023,106,True,0.001042637595674023
2108,106,8,False,0.00122092105448246,0.00019001604232471436,0.0014109370531514287,"(0, 0)","(np.float64(5.711169978894759e-05), np.float64(1.45472713484196e-05))",0.0006026186456438154,106,True,0.0006026186456438154
2109,106,9,False,0.001116315252147615,9.498937288299203e-05,0.001211304683238268,"(0, 0)","(np.float64(7.727149204583839e-05), np.float64(9.514042176306248e-06))",0.0010660378320608288,106,True,0.0010660378320608288
2110,106,10,False,0.000711873231921345,0.00010012794518843293,0.0008120011771097779,"(0, 0)","(np.float64(4.847841046284884e-05), np.float64(1.4427620044443756e-05))",0.00042572285747155547,105,True,0.00042589669465087354
2111,106,11,False,0.001277450006455183,0.00010011513222707435,0.001377565087750554,"(0, 0)","(np.float64(7.691898281336762e-05), np.float64(1.1298729077680036e-05))",0.0007664810691494495,106,True,0.0007664810691494495
2112,106,12,False,0.0005157499690540135,5.578902710112743e-05,0.0005715389852412045,"(0, 0)","(np.float64(6.963021405681502e-05), np.float64(4.883807741862256e-05))",0.0006628006376558915,106,True,0.0006628006376558915
2113,106,13,False,0.0011762670474126935,0.00013928866246715188,0.0013155557680875063,"(0, 0)","(np.float64(8.537408211850561e-05), np.float64(2.709414911805652e-05))",0.0008998238772619516,106,True,0.0008998238772619516
2114,106,14,False,0.0008085515582934022,0.00011097689275629818,0.0009195284219458699,"(0, 0)","(np.float64(9.726314601721242e-05), np.float64(3.467304486548528e-05))",0.0009804514411371201,106,True,0.0009804514411371201
2115,106,15,False,0.0013104357058182359,9.927331120707095e-05,0.0014097089879214764,"(0, 0)","(np.float64(0.00011104078294010833), np.float64(8.78154969541356e-06))",0.0016780979931354523,106,True,0.0016780979931354523
2116,106,16,False,0.0005761352367699146,8.30270437290892e-05,0.0006591622950509191,"(0, 0)","(np.float64(0.00012452576629584655), np.float64(2.3964799765963107e-05))",0.0011065887520089746,106,True,0.0011065887520089746
2117,106,17,False,0.0006700403755530715,9.284470434067771e-05,0.0007628850871697068,"(0, 0)","(np.float64(0.00012047449854435399), np.float64(8.123352017719299e-06))",0.00143363160896115,106,True,0.00143363160896115
2118,106,18,False,0.0009395324159413576,9.665245306678116e-05,0.0010361848399043083,"(0, 0)","(np.float64(9.870425492408685e-05), np.float64(3.4603690437506884e-06))",0.0008960924169514328,102,True,0.0008977955440059304
2119,106,19,False,0.0006727879517711699,0.00010497284529265016,0.0007777608116157353,"(0, 0)","(np.float64(0.0002838293366949074), np.float64(0.00015538797742919996))",0.003825954918283969,106,True,0.003825954918283969
2120,107,0,False,0.0015274524921551347,0.00014173579984344542,0.0016691882628947496,"(0, 0)","(np.float64(6.044195470167324e-05), np.float64(1.868899562396109e-05))",0.0009674729371909052,107,True,0.0009674729371909052
2121,107,1,False,0.001428297720849514,0.00011862695100717247,0.001546924700960517,"(0, 0)","(np.float64(0.0002118614938808605), np.float64(4.9372887588106096e-05))",0.0014991078060120344,107,True,0.0014991078060120344
2122,107,2,False,0.0007090495782904327,8.946967864176258e-05,0.0007985192351043224,"(0, 0)","(np.float64(4.930106570100179e-05), np.float64(2.9350660952331964e-05))",0.0005487769522005692,101,True,0.0005520831036847085
2123,107,3,False,0.001040555303916335,9.38119919737801e-05,0.0011343673104420304,"(0, 0)","(np.float64(8.083663306024391e-05), np.float64(2.0724872229038738e-05))",0.0006375075899995863,105,True,0.0006435685500036925
2124,107,4,False,0.0011689556995406747,0.00011968344915658236,0.001288639148697257,"(0, 0)","(np.float64(9.080025847651996e-05), np.float64(2.8762307920260355e-05))",0.000845767994178459,107,True,0.000845767994178459
2125,107,5,False,0.001806118176318705,0.0001435925078112632,0.0019497106550261378,"(0, 0)","(np.float64(7.040467244223692e-05), np.float64(1.0578150977380574e-07))",0.000844291877001524,102,True,0.0008653998374938965
2126,107,6,False,0.0012076391139999032,0.00013677243259735405,0.0013444115174934268,"(0, 0)","(np.float64(5.9298082305758726e-05), np.float64(3.842666501441272e-05))",0.0006485196136054583,106,True,0.0006496668574982323
2127,107,7,False,0.0007977224886417389,6.45443142275326e-05,0.0008622668101452291,"(0, 0)","(np.float64(0.00021364644635468721), np.float64(5.8946781791746616e-05))",0.0010345107002649456,107,True,0.0010345107002649456
2128,107,8,False,0.0012104918714612722,0.00019170716404914856,0.0014021990355104208,"(0, 0)","(np.float64(5.957456050964538e-05), np.float64(1.4608207493438385e-05))",0.0006007567280903459,107,True,0.0006007567280903459
2129,107,9,False,0.0011107868049293756,9.444643364986405e-05,0.0012052332749590278,"(0, 0)","(np.float64(7.3236420575995e-05), np.float64(7.887399988248944e-06))",0.0010616517101880163,107,True,0.0010616517101880163
2130,107,10,False,0.000709877407643944,9.872886585071683e-05,0.0008086062734946609,"(0, 0)","(np.float64(4.845567309530452e-05), np.float64(1.3934251910541207e-05))",0.000420368327468168,107,True,0.000420368327468168
2131,107,11,False,0.0012752299662679434,0.00010033191210823134,0.001375561929307878,"(0, 0)","(np.float64(7.682056457269937e-05), np.float64(1.1135984095744789e-05))",0.0007582683319924399,107,True,0.0007582683319924399
2132,107,12,False,0.0005246574291959405,5.582856829278171e-05,0.0005804860265925527,"(0, 0)","(np.float64(6.981120804994134e-05), np.float64(4.8508370127819944e-05))",0.0006628006376558915,106,True,0.0006654238823102787
2133,107,13,False,0.0011692639673128724,0.00013745680917054415,0.0013067207764834166,"(0, 0)","(np.float64(8.532909487257712e-05), np.float64(2.6329169486416504e-05))",0.0008995503012556583,107,True,0.0008995503012556583
2134,107,14,False,0.0007977174827829003,0.00011388188431737944,0.0009115993743762374,"(0, 0)","(np.float64(9.38474422582658e-05), np.float64(3.338260103191715e-05))",0.0009714654588606209,107,True,0.0009714654588606209
2135,107,15,False,0.0012719391379505396,0.00010079750791192055,0.0013727366458624601,"(0, 0)","(np.float64(0.00011108831313322298), np.float64(9.502811735728756e-06))",0.0016703134751878679,107,True,0.0016703134751878679
2136,107,16,False,0.000541208079084754,8.289267134387046e-05,0.0006241007358767092,"(0, 0)","(np.float64(0.00012623858128790744), np.float64(2.4365490389754996e-05))",0.0010926765389740467,107,True,0.0010926765389740467
2137,107,17,False,0.0006711565074510872,9.268068242818117e-05,0.0007638371898792684,"(0, 0)","(np.float64(0.00012038880231557414), np.float64(8.896393410395831e-06))",0.00143363160896115,106,True,0.0014377404295373708
2138,107,18,False,0.0009514751145616174,9.628359111957252e-05,0.0010477587347850204,"(0, 0)","(np.float64(9.848057743511163e-05), np.float64(3.7410100048873574e-06))",0.000890872033778578,107,True,0.000890872033778578
2139,107,19,False,0.0006504269549623132,0.00010089675197377801,0.0007513237069360912,"(0, 0)","(np.float64(0.00026443823298905045), np.float64(0.0001389563112752512))",0.003825954918283969,106,True,0.00384150561876595
2140,108,0,False,0.0015048917848616838,0.00014084146823734045,0.0016457332530990243,"(0, 0)","(np.float64(5.9943884480162524e-05), np.float64(1.891267493192572e-05))",0.0009654785098973662,108,True,0.0009654785098973662
2141,108,1,False,0.0014512670459225774,0.00011350831482559443,0.0015647753607481718,"(0, 0)","(np.float64(0.00021043181186541915), np.float64(4.839713801629841e-05))",0.0014620371512137353,108,True,0.0014620371512137353
2142,108,2,False,0.0007261132122948766,8.907113078748807e-05,0.0008151843212544918,"(0, 0)","(np.float64(4.986246767657576e-05), np.float64(2.8142098926764447e-05))",0.0005487769522005692,101,True,0.0005542678118217736
2143,108,3,False,0.0010161519749090075,9.41802718443796e-05,0.0011103322030976415,"(0, 0)","(np.float64(7.901360004325397e-05), np.float64(1.996871651499532e-05))",0.0006283182883635163,108,True,0.0006283182883635163
2144,108,4,False,0.0011373907327651978,0.0001169777533505112,0.0012543684570118785,"(0, 0)","(np.float64(8.773065565037541e-05), np.float64(2.9282284231157973e-05))",0.0008376357436645776,108,True,0.0008376357436645776
2145,108,5,False,0.0018450255738571286,0.0001424893271178007,0.001987515017390251,"(0, 0)","(np.float64(6.881902299937792e-05), np.float64(2.7437454264145344e-06))",0.000838344101794064,108,True,0.000838344101794064
2146,108,6,False,0.001199306221678853,0.00013522033987101167,0.00133452657610178,"(0, 0)","(np.float64(5.922442051087273e-05), np.float64(3.870913951686816e-05))",0.0006468163919635117,108,True,0.0006468163919635117
2147,108,7,False,0.0007860100013203919,6.562054477399215e-05,0.0008516305242665112,"(0, 0)","(np.float64(0.0002124015154549852), np.float64(5.753526056651026e-05))",0.0010292291117366403,108,True,0.0010292291117366403
2148,108,8,False,0.001207671477459371,0.00018589285900816321,0.0013935642782598734,"(0, 0)","(np.float64(5.6719418353168294e-05), np.float64(1.4611174265155569e-05))",0.0005971578066237271,108,True,0.0005971578066237271
2149,108,9,False,0.0011099469847977161,9.26483771763742e-05,0.0012025954201817513,"(0, 0)","(np.float64(7.648597238585353e-05), np.float64(9.517330909147859e-06))",0.001056490873452276,108,True,0.001056490873452276
2150,108,10,False,0.000712674343958497,9.790781768970191e-05,0.0008105821907520294,"(0, 0)","(np.float64(4.7813929995754734e-05), np.float64(1.3868342648493126e-05))",0.00042007744923466817,108,True,0.00042007744923466817
2151,108,11,False,0.001262487261556089,0.00010034524166258052,0.0013628324959427118,"(0, 0)","(np.float64(7.670128979953006e-05), np.float64(1.0890413250308484e-05))",0.0007550310110673308,108,True,0.0007550310110673308
2152,108,12,False,0.0005489159957505763,5.5544747738167644e-05,0.0006044607143849134,"(0, 0)","(np.float64(6.823432340752333e-05), np.float64(4.809384699910879e-05))",0.0006628006376558915,106,True,0.0006714481569360942
2153,108,13,False,0.0011747608659788966,0.00013687381579075009,0.0013116346672177315,"(0, 0)","(np.float64(8.482802695652936e-05), np.float64(2.5960011043935083e-05))",0.0008901383844204247,108,True,0.0008901383844204247
2154,108,14,False,0.0007758287247270346,0.00010785573977045715,0.0008836844936013222,"(0, 0)","(np.float64(9.649281128076836e-05), np.float64(3.4351418435107917e-05))",0.0009676524205133319,108,True,0.0009676524205133319
2155,108,15,False,0.0012486305786296725,9.887978376355022e-05,0.001347510376945138,"(0, 0)","(np.float64(0.00011022881153621711), np.float64(8.867526048561558e-06))",0.0016636653454042971,108,True,0.0016636653454042971
2156,108,16,False,0.0005331602296791971,8.107384201139212e-05,0.0006142340716905892,"(0, 0)","(np.float64(0.00012407905887812376), np.float64(2.3903281544335186e-05))",0.0010823103948496282,108,True,0.0010823103948496282
2157,108,17,False,0.0006754134083166718,9.048353967955336e-05,0.0007658969261683524,"(0, 0)","(np.float64(0.0001203016254294198), np.float64(8.973369403975084e-06))",0.0014148142072372139,108,True,0.0014148142072372139
2158,108,18,False,0.0009422002476640046,9.525631321594119e-05,0.0010374565608799458,"(0, 0)","(np.float64(9.72657508100383e-05), np.float64(3.604538505896926e-06))",0.0008822917880024761,108,True,0.0008822917880024761
2159,108,19,False,0.0006250469014048576,0.00010383663175161928,0.0007288835477083921,"(0, 0)","(np.float64(0.0002767460318864323), np.float64(0.00015162355703068897))",0.0037982548819854856,108,True,0.0037982548819854856
2160,109,0,False,0.0014911545440554619,0.0001395296712871641,0.0016306842444464564,"(0, 0)","(np.float64(6.0406489865272306e-05), np.float64(1.8721746528171934e-05))",0.0009594051807653159,109,True,0.0009594051807653159
2161,109,1,False,0.0013996066991239786,0.00011736840679077432,0.0015169751131907105,"(0, 0)","(np.float64(0.00020875982590951025), np.float64(4.677503602579236e-05))",0.001447058457415551,109,True,0.001447058457415551
2162,109,2,False,0.000715443107765168,8.85298359207809e-05,0.0008039729436859488,"(0, 0)","(np.float64(4.8030288780864794e-05), np.float64(2.816978212649701e-05))",0.0005487769522005692,101,True,0.0005533082876354456
2163,109,3,False,0.0010086799738928676,9.344401769340038e-05,0.001102123991586268,"(0, 0)","(np.float64(7.747778727207333e-05), np.float64(1.93579398910515e-05))",0.0006152863497845829,109,True,0.0006152863497845829
2164,109,4,False,0.0011203049216419458,0.00011667838407447562,0.0012369833420962095,"(0, 0)","(np.float64(8.966088353190571e-05), np.float64(2.795754699036479e-05))",0.0008287470554932952,109,True,0.0008287470554932952
2165,109,5,False,0.001804098254069686,0.00014228250074665993,0.0019463807111606002,"(0, 0)","(np.float64(6.788673272239976e-05), np.float64(1.68572660186328e-06))",0.00082188835949637,109,True,0.00082188835949637
2166,109,6,False,0.0011872997274622321,0.00013505941024050117,0.0013223590794950724,"(0, 0)","(np.float64(5.9230572333035525e-05), np.float64(3.843726972263539e-05))",0.0006407300534192473,109,True,0.0006407300534192473
2167,109,7,False,0.000786378572229296,6.438777927542105e-05,0.0008507663733325899,"(0, 0)","(np.float64(0.0002088043256662786), np.float64(5.696224980056286e-05))",0.0010209367028437555,109,True,0.0010209367028437555
2168,109,8,False,0.0011970977066084743,0.00018709953292272985,0.0013841972686350346,"(0, 0)","(np.float64(5.887482075195294e-05), np.float64(1.4785198800382204e-05))",0.000594779005041346,109,True,0.000594779005041346
2169,109,9,False,0.0011056875810027122,9.209045674651861e-05,0.0011977780377492309,"(0, 0)","(np.float64(7.298846685444005e-05), np.float64(8.31627767183818e-06))",0.0010563671530690044,109,True,0.0010563671530690044
2170,109,10,False,0.000710088643245399,9.663366654422134e-05,0.0008067223243415356,"(0, 0)","(np.float64(4.7829407776589505e-05), np.float64(1.3429469618131407e-05))",0.00041326056089019403,109,True,0.00041326056089019403
2171,109,11,False,0.0012588280951604247,0.00010064349044114351,0.0013594715856015682,"(0, 0)","(np.float64(7.662613279535435e-05), np.float64(1.0808438673848286e-05))",0.0007477019826183096,109,True,0.0007477019826183096
2172,109,12,False,0.0005788966082036495,5.595158654614352e-05,0.0006348481983877718,"(0, 0)","(np.float64(6.935301098565105e-05), np.float64(4.851562516705599e-05))",0.0006585119699593633,109,True,0.0006585119699593633
2173,109,13,False,0.001172681455500424,0.00013524305541068316,0.001307924510911107,"(0, 0)","(np.float64(8.477943811158184e-05), np.float64(2.5188766812789254e-05))",0.0008901383844204247,108,True,0.0008904617861844599
2174,109,14,False,0.0007552616880275309,0.00011109487240901217,0.0008663565386086702,"(0, 0)","(np.float64(9.307274376624264e-05), np.float64(3.267256761319004e-05))",0.0009664340759627521,109,True,0.0009664340759627521
2175,109,15,False,0.0012186835519969463,9.964627679437399e-05,0.0013183298287913203,"(0, 0)","(np.float64(0.00011016682037734427), np.float64(9.061466698767617e-06))",0.001659703440964222,109,True,0.001659703440964222
2176,109,16,False,0.0005283492500893772,8.071959018707275e-05,0.0006090688402764499,"(0, 0)","(np.float64(0.00012335772407823242), np.float64(2.3542565031675622e-05))",0.0010750439250841737,109,True,0.0010750439250841737
2177,109,17,False,0.0006511135143227875,9.03425388969481e-05,0.0007414560532197356,"(0, 0)","(np.float64(0.00011954382352996618), np.float64(9.366514859721065e-06))",0.0014067950251046568,109,True,0.0014067950251046568
2178,109,18,False,0.0009147906675934792,9.47251683101058e-05,0.001009515835903585,"(0, 0)","(np.float64(9.640512143960223e-05), np.float64(3.606204700190574e-06))",0.0008775081078056246,109,True,0.0008775081078056246
2179,109,19,False,0.0006208812119439244,0.00010138310608454049,0.0007222642889246345,"(0, 0)","(np.float64(0.00026786912349052727), np.float64(0.00014517316594719887))",0.0037934122374281287,109,True,0.0037934122374281287
2180,110,0,False,0.0014714846620336175,0.00013859482714906335,0.0016100795473903418,"(0, 0)","(np.float64(5.9752333982032724e-05), np.float64(1.8965392882819287e-05))",0.0009530234383419156,110,True,0.0009530234383419156
2181,110,1,False,0.0013685012236237526,0.00011398179776733741,0.0014824829995632172,"(0, 0)","(np.float64(0.00020598468836396933), np.float64(4.5921478886157274e-05))",0.0014362913789227605,110,True,0.0014362913789227605
2182,110,2,False,0.0007325838087126613,8.807085396256298e-05,0.0008206546772271395,"(0, 0)","(np.float64(4.853314931096975e-05), np.float64(2.7193198548047803e-05))",0.0005473621422424912,110,True,0.0005473621422424912
