,epoch,client_id,is_mal,train_re,train_latent_z,train_loss,threshold_re,threshold_z,best_val_loss,best_epoch,is_training,val_loss
9555,478,15,False,0.00026007674750871956,0.0001732398523017764,0.00043331659981049597,"(np.float64(0.000349068093263278), np.float64(0.0001800275216099614))","(np.float64(0.00019664452910157188), np.float64(3.00408931056747e-05))",0.00042221256340521255,432,True,0.000545712624443695
9556,478,16,False,0.0002367402339586988,0.00022128569253254682,0.00045802592649124563,"(np.float64(0.00028262039579983266), np.float64(0.0001597920902393634))","(np.float64(0.00019638261853417913), np.float64(2.2563881163350728e-05))",0.000348757924387298,458,True,0.0004790030091368992
9557,478,17,False,0.000270460412139073,0.00015756487846374512,0.00042802529060281813,"(np.float64(0.0004926237743347883), np.float64(0.00039921442930959894))","(np.float64(0.00018771132350333834), np.float64(2.583914484085659e-05))",0.0005381528587479677,455,True,0.0006803351051140842
9558,478,18,False,0.00018696190090849996,0.0001784661435522139,0.00036542804446071386,"(np.float64(0.0003552975893918691), np.float64(0.0001579199093552544))","(np.float64(0.00020283067923238768), np.float64(3.244517634443179e-05))",0.00040465112085387645,471,True,0.0005581282727819468
9559,478,19,False,0.00029532602638937533,0.00021204687072895467,0.00050737289711833,"(np.float64(0.0002695646502875856), np.float64(5.0588726049880615e-05))","(np.float64(0.0001806856120570696), np.float64(1.9080365571394415e-05))",0.0003322556190791407,471,True,0.00045025026026581017
9560,479,0,False,0.00021737183851655573,0.00018788692250382155,0.0004052587610203773,"(np.float64(0.00027521348550050916), np.float64(9.237520887591023e-05))","(np.float64(0.00017573627805437094), np.float64(2.5225237710427785e-05))",0.0003673514854329239,435,True,0.0004509497625154576
9561,479,1,False,0.00025308021577075124,0.00018178881146013737,0.0004348690272308886,"(np.float64(0.00030237005557864904), np.float64(0.0001201740747214933))","(np.float64(0.00018127290188983482), np.float64(2.4460847064676823e-05))",0.00037246561052078117,452,True,0.0004836429579881951
9562,479,2,False,0.0007277050171978772,0.0002360364014748484,0.000963741447776556,"(np.float64(0.0002797750088835268), np.float64(0.00012532729133880074))","(np.float64(0.00017164794865363677), np.float64(2.3324846657979866e-05))",0.00035742164514626244,457,True,0.0004514229575371636
9563,479,3,False,0.0002634597185533494,0.00016302782751154155,0.0004264875315129757,"(np.float64(0.0002644538617460057), np.float64(6.584035859620231e-05))","(np.float64(0.0001588052639687833), np.float64(1.4428868087709886e-05))",0.00033122140822732557,434,True,0.0004232591288330566
9564,479,4,False,0.0003496987046673894,0.00020375951135065407,0.0005534582305699587,"(np.float64(0.0002220552196376957), np.float64(5.232023961046483e-05))","(np.float64(0.00016523231585909213), np.float64(1.8936747137596392e-05))",0.00028718831474959316,473,True,0.0003872875344573653
