,epoch,client_id,is_mal,train_re,train_latent_z,train_loss,threshold_re,threshold_z,best_val_loss,best_epoch,is_training,val_loss
894,45,14,False,0.0006758091622032225,,0.0006758091622032225,"(np.float64(0.00047266154953311864), np.float64(0.0001229292234481024))","(0, 0)",0.00047266154953311864,45,True,0.00047266154953311864
895,45,15,False,0.0005794035969302058,,0.0005794035969302058,"(np.float64(0.0006395359731478882), np.float64(0.00014012285429261374))","(0, 0)",0.0006395359731478882,45,True,0.0006395359731478882
896,45,16,False,0.0007308612111955881,,0.0007308612111955881,"(np.float64(0.0004704491418254163), np.float64(9.663836626660162e-05))","(0, 0)",0.0004704491418254163,45,True,0.0004704491418254163
897,45,17,False,0.0004114299372304231,,0.0004114299372304231,"(np.float64(0.0005790690213741202), np.float64(9.760851419520908e-05))","(0, 0)",0.0005790690213741202,45,True,0.0005790690213741202
898,45,18,False,0.0003263365651946515,,0.0003263365651946515,"(np.float64(0.0005787235859315842), np.float64(0.00012918896796741236))","(0, 0)",0.0005787235859315842,45,True,0.0005787235859315842
899,45,19,False,0.0004596883081831038,,0.0004596883081831038,"(np.float64(0.0005687561975459435), np.float64(0.00013126195563865602))","(0, 0)",0.0005687561975459435,45,True,0.0005687561975459435
900,46,0,False,0.0006349945906549692,,0.0006349945906549692,"(np.float64(0.0004901944651334945), np.float64(0.00010754598140814281))","(0, 0)",0.0004901944651334945,46,True,0.0004901944651334945
901,46,1,False,0.00044029176933690906,,0.00044029176933690906,"(np.float64(0.0005832000315422192), np.float64(0.00017262926115018092))","(0, 0)",0.0005832000315422192,46,True,0.0005832000315422192
902,46,2,False,0.0008609931683167815,,0.0008609931683167815,"(np.float64(0.00045947924289586287), np.float64(9.404364433300695e-05))","(0, 0)",0.00045947924289586287,46,True,0.00045947924289586287
903,46,3,False,0.0003504668711684644,,0.0003504668711684644,"(np.float64(0.000500257099961995), np.float64(0.00010173883174655764))","(0, 0)",0.000500257099961995,46,True,0.000500257099961995
904,46,4,False,0.0006726151332259178,,0.0006726151332259178,"(np.float64(0.00045606498523349207), np.float64(0.00010722668535149513))","(0, 0)",0.00045606498523349207,46,True,0.00045606498523349207
905,46,5,False,0.0003349586622789502,,0.0003349586622789502,"(np.float64(0.0006373052664067862), np.float64(0.00018134573469186764))","(0, 0)",0.0006373052664067862,46,True,0.0006373052664067862
906,46,6,False,0.0006784521974623203,,0.0006784521974623203,"(np.float64(0.000504330126984444), np.float64(0.0001733647242944675))","(0, 0)",0.000504330126984444,46,True,0.000504330126984444
907,46,7,False,0.0002715624577831477,,0.0002715624577831477,"(np.float64(0.0005743959066291739), np.float64(0.00022096705681613337))","(0, 0)",0.0005743959066291739,46,True,0.0005743959066291739
908,46,8,False,0.0004920052015222609,,0.0004920052015222609,"(np.float64(0.0004903931029340518), np.float64(9.12266192447009e-05))","(0, 0)",0.0004903931029340518,46,True,0.0004903931029340518
909,46,9,False,0.00034393256646580994,,0.00034393256646580994,"(np.float64(0.0005663001938955858), np.float64(0.0001720491813593715))","(0, 0)",0.0005663001938955858,46,True,0.0005663001938955858
910,46,10,False,0.0003603608056437224,,0.0003603608056437224,"(np.float64(0.000501509928393976), np.float64(0.00015932769227717638))","(0, 0)",0.000501509928393976,46,True,0.000501509928393976
911,46,11,False,0.0009834232041612267,,0.0009834232041612267,"(np.float64(0.0006546152705725815), np.float64(0.00018641229889470378))","(0, 0)",0.0006546152705725815,46,True,0.0006546152705725815
912,46,12,False,0.0006012805388309062,,0.0006012805388309062,"(np.float64(0.0005329151109825554), np.float64(0.00016529594271868562))","(0, 0)",0.0005329151109825554,46,True,0.0005329151109825554
913,46,13,False,0.0005154855316504836,,0.0005154855316504836,"(np.float64(0.00046073408572868047), np.float64(0.00017110038075827892))","(0, 0)",0.00046073408572868047,46,True,0.00046073408572868047
914,46,14,False,0.0006113824783824384,,0.0006113824783824384,"(np.float64(0.0004135667529356267), np.float64(0.00011695520129538914))","(0, 0)",0.0004135667529356267,46,True,0.0004135667529356267
915,46,15,False,0.000503805058542639,,0.000503805058542639,"(np.float64(0.0005668827902159787), np.float64(0.00014322847612532321))","(0, 0)",0.0005668827902159787,46,True,0.0005668827902159787
916,46,16,False,0.000668356369715184,,0.000668356369715184,"(np.float64(0.00042182642417693775), np.float64(9.438220026147058e-05))","(0, 0)",0.00042182642417693775,46,True,0.00042182642417693775
917,46,17,False,0.0003617874172050506,,0.0003617874172050506,"(np.float64(0.0005262618256633037), np.float64(9.815696856422134e-05))","(0, 0)",0.0005262618256633037,46,True,0.0005262618256633037
918,46,18,False,0.0002299853222211823,,0.0002299853222211823,"(np.float64(0.0005037729487022651), np.float64(0.00013465243127045126))","(0, 0)",0.0005037729487022651,46,True,0.0005037729487022651
919,46,19,False,0.00039335768087767065,,0.00039335768087767065,"(np.float64(0.0005299710901454091), np.float64(0.0001327349592427768))","(0, 0)",0.0005299710901454091,46,True,0.0005299710901454091
920,47,0,False,0.0006024805479682982,,0.0006024805479682982,"(np.float64(0.00045522634796465615), np.float64(0.00010674266544659392))","(0, 0)",0.00045522634796465615,47,True,0.00045522634796465615
921,47,1,False,0.0004102832463104278,,0.0004102832463104278,"(np.float64(0.0005395638748138611), np.float64(0.00017213981394650988))","(0, 0)",0.0005395638748138611,47,True,0.0005395638748138611
922,47,2,False,0.0008079821709543467,,0.0008079821709543467,"(np.float64(0.00043661038840322623), np.float64(8.881295476114578e-05))","(0, 0)",0.00043661038840322623,47,True,0.00043661038840322623
923,47,3,False,0.00031989210401661694,,0.00031989210401661694,"(np.float64(0.00045144540074813576), np.float64(0.0001005960082994203))","(0, 0)",0.00045144540074813576,47,True,0.00045144540074813576
924,47,4,False,0.0006178305484354496,,0.0006178305484354496,"(np.float64(0.00043006888466022374), np.float64(0.00010493032158559013))","(0, 0)",0.00043006888466022374,47,True,0.00043006888466022374
925,47,5,False,0.000325986446114257,,0.000325986446114257,"(np.float64(0.0006071155657991767), np.float64(0.0001845990771175546))","(0, 0)",0.0006071155657991767,47,True,0.0006071155657991767
926,47,6,False,0.0006670149741694331,,0.0006670149741694331,"(np.float64(0.0004746258055092767), np.float64(0.00016511282840731643))","(0, 0)",0.0004746258055092767,47,True,0.0004746258055092767
927,47,7,False,0.0002447774459142238,,0.0002447774459142238,"(np.float64(0.0005424056694859505), np.float64(0.0002150499297804785))","(0, 0)",0.0005424056694859505,47,True,0.0005424056694859505
928,47,8,False,0.0004544551484286785,,0.0004544551484286785,"(np.float64(0.00046993141170657637), np.float64(9.295719121570066e-05))","(0, 0)",0.00046993141170657637,47,True,0.00046993141170657637
929,47,9,False,0.00034582862281240523,,0.00034582862281240523,"(np.float64(0.0005435640029775511), np.float64(0.00016816584466231122))","(0, 0)",0.0005435640029775511,47,True,0.0005435640029775511
930,47,10,False,0.0003361771523486823,,0.0003361771523486823,"(np.float64(0.0004758403748772772), np.float64(0.00015599766012212925))","(0, 0)",0.0004758403748772772,47,True,0.0004758403748772772
931,47,11,False,0.0009547119261696935,,0.0009547119261696935,"(np.float64(0.0006093926432575765), np.float64(0.00018122485768486718))","(0, 0)",0.0006093926432575765,47,True,0.0006093926432575765
932,47,12,False,0.0005435426137410104,,0.0005435426137410104,"(np.float64(0.0005287372166224356), np.float64(0.00016567345279689253))","(0, 0)",0.0005287372166224356,47,True,0.0005287372166224356
933,47,13,False,0.0004957302007824183,,0.0004957302007824183,"(np.float64(0.00044893509454725845), np.float64(0.00017221296633254524))","(0, 0)",0.00044893509454725845,47,True,0.00044893509454725845
934,47,14,False,0.0006092398543842137,,0.0006092398543842137,"(np.float64(0.0004029003924058218), np.float64(0.00011351985498233537))","(0, 0)",0.0004029003924058218,47,True,0.0004029003924058218
935,47,15,False,0.00043673047912307084,,0.00043673047912307084,"(np.float64(0.0005353058243469734), np.float64(0.00014213288591639645))","(0, 0)",0.0005353058243469734,47,True,0.0005353058243469734
936,47,16,False,0.0006162797217257321,,0.0006162797217257321,"(np.float64(0.00039964094945129806), np.float64(9.111757930358591e-05))","(0, 0)",0.00039964094945129806,47,True,0.00039964094945129806
937,47,17,False,0.0003394153609406203,,0.0003394153609406203,"(np.float64(0.0004921488143736497), np.float64(9.514513454505367e-05))","(0, 0)",0.0004921488143736497,47,True,0.0004921488143736497
938,47,18,False,0.00027834103093482554,,0.00027834103093482554,"(np.float64(0.0005654933005903981), np.float64(0.00013447217615068576))","(0, 0)",0.0005037729487022651,46,True,0.0005654933005903981
939,47,19,False,0.00036644964711740613,,0.00036644964711740613,"(np.float64(0.0005089756450615823), np.float64(0.00013299159854355427))","(0, 0)",0.0005089756450615823,47,True,0.0005089756450615823
940,48,0,False,0.0005813633324578404,,0.0005813633324578404,"(np.float64(0.0004337872939816277), np.float64(0.00010710232523196996))","(0, 0)",0.0004337872939816277,48,True,0.0004337872939816277
941,48,1,False,0.000380310375476256,,0.000380310375476256,"(np.float64(0.000510843880225106), np.float64(0.00016845294830468804))","(0, 0)",0.000510843880225106,48,True,0.000510843880225106
942,48,2,False,0.0007567837601527572,,0.0007567837601527572,"(np.float64(0.00042127426838435767), np.float64(8.289010922565555e-05))","(0, 0)",0.00042127426838435767,48,True,0.00042127426838435767
943,48,3,False,0.0003220521321054548,,0.0003220521321054548,"(np.float64(0.00043815306604041586), np.float64(0.00010013072275116913))","(0, 0)",0.00043815306604041586,48,True,0.00043815306604041586
944,48,4,False,0.000605410838034004,,0.000605410838034004,"(np.float64(0.0004083653288294694), np.float64(0.0001006819733715108))","(0, 0)",0.0004083653288294694,48,True,0.0004083653288294694
945,48,5,False,0.00031157006742432714,,0.00031157006742432714,"(np.float64(0.000589273645476039), np.float64(0.00018316340806920402))","(0, 0)",0.000589273645476039,48,True,0.000589273645476039
946,48,6,False,0.000614385528024286,,0.000614385528024286,"(np.float64(0.000469345210668897), np.float64(0.00015846403538843012))","(0, 0)",0.000469345210668897,48,True,0.000469345210668897
947,48,7,False,0.00023446884006261826,,0.00023446884006261826,"(np.float64(0.0005223017256607168), np.float64(0.00020679372921793857))","(0, 0)",0.0005223017256607168,48,True,0.0005223017256607168
948,48,8,False,0.00042140306322835386,,0.00042140306322835386,"(np.float64(0.0004633419718759667), np.float64(9.456382648719476e-05))","(0, 0)",0.0004633419718759667,48,True,0.0004633419718759667
949,48,9,False,0.00031181031954474747,,0.00031181031954474747,"(np.float64(0.000535779821802862), np.float64(0.00016304867588452755))","(0, 0)",0.000535779821802862,48,True,0.000535779821802862
950,48,10,False,0.00032668275525793433,,0.00032668275525793433,"(np.float64(0.0004584276134015194), np.float64(0.00015039334397706343))","(0, 0)",0.0004584276134015194,48,True,0.0004584276134015194
951,48,11,False,0.0009323964477516711,,0.0009323964477516711,"(np.float64(0.0005752977615754519), np.float64(0.00017539657255339898))","(0, 0)",0.0005752977615754519,48,True,0.0005752977615754519
952,48,12,False,0.0005258994642645121,,0.0005258994642645121,"(np.float64(0.0005050700191142303), np.float64(0.00016522968058398446))","(0, 0)",0.0005050700191142303,48,True,0.0005050700191142303
953,48,13,False,0.0004743096069432795,,0.0004743096069432795,"(np.float64(0.00042106786090049094), np.float64(0.00017142162283314798))","(0, 0)",0.00042106786090049094,48,True,0.00042106786090049094
954,48,14,False,0.0005626655765809119,,0.0005626655765809119,"(np.float64(0.0003796255405177362), np.float64(0.00011206723285144186))","(0, 0)",0.0003796255405177362,48,True,0.0003796255405177362
955,48,15,False,0.00041651458013802767,,0.00041651458013802767,"(np.float64(0.0005246762177973453), np.float64(0.0001374871083100584))","(0, 0)",0.0005246762177973453,48,True,0.0005246762177973453
956,48,16,False,0.0005844325060024858,,0.0005844325060024858,"(np.float64(0.0004016742906450028), np.float64(8.720964471995778e-05))","(0, 0)",0.00039964094945129806,47,True,0.0004016742906450028
957,48,17,False,0.0003434713289607316,,0.0003434713289607316,"(np.float64(0.0004646072816935235), np.float64(8.960510469138473e-05))","(0, 0)",0.0004646072816935235,48,True,0.0004646072816935235
958,48,18,False,0.00021644638036377728,,0.00021644638036377728,"(np.float64(0.0004485223034862429), np.float64(0.00013957790876362793))","(0, 0)",0.0004485223034862429,48,True,0.0004485223034862429
959,48,19,False,0.00032943481346592307,,0.00032943481346592307,"(np.float64(0.0004681035373193611), np.float64(0.00013020728086929448))","(0, 0)",0.0004681035373193611,48,True,0.0004681035373193611
960,49,0,False,0.0005633643013425171,,0.0005633643013425171,"(np.float64(0.00042030105292464474), np.float64(0.00010713421160216193))","(0, 0)",0.00042030105292464474,49,True,0.00042030105292464474
961,49,1,False,0.00036465434823185205,,0.00036465434823185205,"(np.float64(0.0005048601888120174), np.float64(0.00016244942447686626))","(0, 0)",0.0005048601888120174,49,True,0.0005048601888120174
962,49,2,False,0.0007245874148793519,,0.0007245874148793519,"(np.float64(0.00040717446141310835), np.float64(7.796166936145619e-05))","(0, 0)",0.00040717446141310835,49,True,0.00040717446141310835
963,49,3,False,0.00031551122083328664,,0.00031551122083328664,"(np.float64(0.0004232502105878666), np.float64(0.00010018020050224647))","(0, 0)",0.0004232502105878666,49,True,0.0004232502105878666
964,49,4,False,0.0005528753972612321,,0.0005528753972612321,"(np.float64(0.00037640387537456784), np.float64(9.440026573115646e-05))","(0, 0)",0.00037640387537456784,49,True,0.00037640387537456784
965,49,5,False,0.00031032468541525304,,0.00031032468541525304,"(np.float64(0.0005656792117016656), np.float64(0.0001797254807472514))","(0, 0)",0.0005656792117016656,49,True,0.0005656792117016656
966,49,6,False,0.000589655595831573,,0.000589655595831573,"(np.float64(0.0004564671003858426), np.float64(0.00015054063968246168))","(0, 0)",0.0004564671003858426,49,True,0.0004564671003858426
967,49,7,False,0.00022652656480204314,,0.00022652656480204314,"(np.float64(0.0005018243090099921), np.float64(0.0001999043132679432))","(0, 0)",0.0005018243090099921,49,True,0.0005018243090099921
968,49,8,False,0.0004092927265446633,,0.0004092927265446633,"(np.float64(0.00046972912553298684), np.float64(9.491005933734889e-05))","(0, 0)",0.0004633419718759667,48,True,0.00046972912553298684
969,49,9,False,0.00029708989313803613,,0.00029708989313803613,"(np.float64(0.0005268666448370953), np.float64(0.00015885481079491823))","(0, 0)",0.0005268666448370953,49,True,0.0005268666448370953
970,49,10,False,0.0003182909276802093,,0.0003182909276802093,"(np.float64(0.00044081107522028366), np.float64(0.0001432582385239574))","(0, 0)",0.00044081107522028366,49,True,0.00044081107522028366
971,49,11,False,0.0009017275297082961,,0.0009017275297082961,"(np.float64(0.0005363604847973745), np.float64(0.00016990152613923908))","(0, 0)",0.0005363604847973745,49,True,0.0005363604847973745
972,49,12,False,0.0004870867414865643,,0.0004870867414865643,"(np.float64(0.0004877440057628389), np.float64(0.00016380400617779054))","(0, 0)",0.0004877440057628389,49,True,0.0004877440057628389
973,49,13,False,0.0004748406645376235,,0.0004748406645376235,"(np.float64(0.000411235515327592), np.float64(0.00016875432383348438))","(0, 0)",0.000411235515327592,49,True,0.000411235515327592
974,49,14,False,0.0005664053023792803,,0.0005664053023792803,"(np.float64(0.00037466844306826327), np.float64(0.00011026986601718838))","(0, 0)",0.00037466844306826327,49,True,0.00037466844306826327
975,49,15,False,0.00040473704575560987,,0.00040473704575560987,"(np.float64(0.0005052037782401644), np.float64(0.00013281194719741053))","(0, 0)",0.0005052037782401644,49,True,0.0005052037782401644
976,49,16,False,0.0005545573658309877,,0.0005545573658309877,"(np.float64(0.0003921673321331452), np.float64(8.196198201812269e-05))","(0, 0)",0.0003921673321331452,49,True,0.0003921673321331452
977,49,17,False,0.0003113854618277401,,0.0003113854618277401,"(np.float64(0.00046766578036892625), np.float64(8.562041821662646e-05))","(0, 0)",0.0004646072816935235,48,True,0.00046766578036892625
978,49,18,False,0.00028487617964856327,,0.00028487617964856327,"(np.float64(0.0005352834892359429), np.float64(0.00013583792630378097))","(0, 0)",0.0004485223034862429,48,True,0.0005352834892359429
979,49,19,False,0.0003173321019858122,,0.0003173321019858122,"(np.float64(0.00047752946141242446), np.float64(0.0001253362648389355))","(0, 0)",0.0004681035373193611,48,True,0.00047752946141242446
980,50,0,False,0.0005324635421857238,,0.0005324635421857238,"(np.float64(0.0004048671585873568), np.float64(0.00010707340522726924))","(0, 0)",0.0004048671585873568,50,True,0.0004048671585873568
981,50,1,False,0.00035326447687111795,,0.00035326447687111795,"(np.float64(0.0004801273753400892), np.float64(0.00015755825709877128))","(0, 0)",0.0004801273753400892,50,True,0.0004801273753400892
982,50,2,False,0.000687244872096926,,0.000687244872096926,"(np.float64(0.0004057983065389895), np.float64(7.325000014665576e-05))","(0, 0)",0.0004057983065389895,50,True,0.0004057983065389895
983,50,3,False,0.0002994521928485483,,0.0002994521928485483,"(np.float64(0.0003984792503095897), np.float64(9.988429907058304e-05))","(0, 0)",0.0003984792503095897,50,True,0.0003984792503095897
984,50,4,False,0.0006137597956694663,,0.0006137597956694663,"(np.float64(0.0003775794674376292), np.float64(9.015088403547167e-05))","(0, 0)",0.00037640387537456784,49,True,0.0003775794674376292
985,50,5,False,0.00030454713851213455,,0.00030454713851213455,"(np.float64(0.0005484350965291794), np.float64(0.00017365801069097787))","(0, 0)",0.0005484350965291794,50,True,0.0005484350965291794
986,50,6,False,0.0005547837354242802,,0.0005547837354242802,"(np.float64(0.0004428111611300015), np.float64(0.00014307774995510445))","(0, 0)",0.0004428111611300015,50,True,0.0004428111611300015
987,50,7,False,0.0002233653940493241,,0.0002233653940493241,"(np.float64(0.00047882204567680934), np.float64(0.00019359928097041932))","(0, 0)",0.00047882204567680934,50,True,0.00047882204567680934
988,50,8,False,0.0004050381248816848,,0.0004050381248816848,"(np.float64(0.0004510914025429104), np.float64(9.377228582065891e-05))","(0, 0)",0.0004510914025429104,50,True,0.0004510914025429104
989,50,9,False,0.0002941434213425964,,0.0002941434213425964,"(np.float64(0.0005069340030396623), np.float64(0.000153965596715738))","(0, 0)",0.0005069340030396623,50,True,0.0005069340030396623
990,50,10,False,0.0003075530403293669,,0.0003075530403293669,"(np.float64(0.00042612719490924586), np.float64(0.00013389840555724363))","(0, 0)",0.00042612719490924586,50,True,0.00042612719490924586
991,50,11,False,0.0009049359941855073,,0.0009049359941855073,"(np.float64(0.0005175111145945266), np.float64(0.00016410208812488842))","(0, 0)",0.0005175111145945266,50,True,0.0005175111145945266
992,50,12,False,0.0004930821596644819,,0.0004930821596644819,"(np.float64(0.00045782996624309035), np.float64(0.00016140273540317593))","(0, 0)",0.00045782996624309035,50,True,0.00045782996624309035
993,50,13,False,0.0004423421050887555,,0.0004423421050887555,"(np.float64(0.00039002274466578716), np.float64(0.00016407592173224445))","(0, 0)",0.00039002274466578716,50,True,0.00039002274466578716
994,50,14,False,0.000519412977155298,,0.000519412977155298,"(np.float64(0.0003445029495716361), np.float64(0.00010915255742080509))","(0, 0)",0.0003445029495716361,50,True,0.0003445029495716361
995,50,15,False,0.0004045154491905123,,0.0004045154491905123,"(np.float64(0.0004980664712742769), np.float64(0.00012679853547497777))","(0, 0)",0.0004980664712742769,50,True,0.0004980664712742769
996,50,16,False,0.0005282146157696843,,0.0005282146157696843,"(np.float64(0.0003663692155636714), np.float64(7.627448106642778e-05))","(0, 0)",0.0003663692155636714,50,True,0.0003663692155636714
997,50,17,False,0.0003072276012971997,,0.0003072276012971997,"(np.float64(0.0004319436473971499), np.float64(8.379457453536043e-05))","(0, 0)",0.0004319436473971499,50,True,0.0004319436473971499
998,50,18,False,0.00020006565318908542,,0.00020006565318908542,"(np.float64(0.00041746159799263945), np.float64(0.00013814508687098035))","(0, 0)",0.00041746159799263945,50,True,0.00041746159799263945
999,50,19,False,0.0003066523640882224,,0.0003066523640882224,"(np.float64(0.00046556043629867157), np.float64(0.00011813944347368706))","(0, 0)",0.00046556043629867157,50,True,0.00046556043629867157
1000,51,0,False,0.000503218499943614,,0.000503218499943614,"(np.float64(0.0003899995250061953), np.float64(0.00010760063032993386))","(0, 0)",0.0003899995250061953,51,True,0.0003899995250061953
1001,51,1,False,0.0003461675951257348,,0.0003461675951257348,"(np.float64(0.0004542961812278788), np.float64(0.0001531918432883262))","(0, 0)",0.0004542961812278788,51,True,0.0004542961812278788
1002,51,2,False,0.0006532425759360194,,0.0006532425759360194,"(np.float64(0.00039636837859039327), np.float64(6.950558210760008e-05))","(0, 0)",0.00039636837859039327,51,True,0.00039636837859039327
1003,51,3,False,0.0002897174854297191,,0.0002897174854297191,"(np.float64(0.0003937041640581031), np.float64(9.984666039202865e-05))","(0, 0)",0.0003937041640581031,51,True,0.0003937041640581031
1004,51,4,False,0.0005527877365238965,,0.0005527877365238965,"(np.float64(0.00036306753151750727), np.float64(8.303115938922626e-05))","(0, 0)",0.00036306753151750727,51,True,0.00036306753151750727
1005,51,5,False,0.00030494568636640906,,0.00030494568636640906,"(np.float64(0.0005170859596026796), np.float64(0.00016798428544450919))","(0, 0)",0.0005170859596026796,51,True,0.0005170859596026796
1006,51,6,False,0.0005290189292281866,,0.0005290189292281866,"(np.float64(0.00042743260356863696), np.float64(0.00013575999051680733))","(0, 0)",0.00042743260356863696,51,True,0.00042743260356863696
1007,51,7,False,0.0002225260395789519,,0.0002225260395789519,"(np.float64(0.00046690133811872717), np.float64(0.0001870243454594295))","(0, 0)",0.00046690133811872717,51,True,0.00046690133811872717
1008,51,8,False,0.0003987689851783216,,0.0003987689851783216,"(np.float64(0.00044076808054731894), np.float64(9.260704213304808e-05))","(0, 0)",0.00044076808054731894,51,True,0.00044076808054731894
1009,51,9,False,0.0002773099113255739,,0.0002773099113255739,"(np.float64(0.00047792497831064144), np.float64(0.00014847748717031605))","(0, 0)",0.00047792497831064144,51,True,0.00047792497831064144
1010,51,10,False,0.0002943543950095773,,0.0002943543950095773,"(np.float64(0.0004110283729720062), np.float64(0.00012258353549032475))","(0, 0)",0.0004110283729720062,51,True,0.0004110283729720062
1011,51,11,False,0.0008640044834464788,,0.0008640044834464788,"(np.float64(0.0004818267604735281), np.float64(0.00016067772052058647))","(0, 0)",0.0004818267604735281,51,True,0.0004818267604735281
1012,51,12,False,0.00040915500721894205,,0.00040915500721894205,"(np.float64(0.00045448810747724825), np.float64(0.00015980794822318387))","(0, 0)",0.00045448810747724825,51,True,0.00045448810747724825
1013,51,13,False,0.00043076302972622216,,0.00043076302972622216,"(np.float64(0.0004041057254653424), np.float64(0.00015932913816811542))","(0, 0)",0.00039002274466578716,50,True,0.0004041057254653424
1014,51,14,False,0.0004909695708192885,,0.0004909695708192885,"(np.float64(0.0003401520630827041), np.float64(0.00010732565826370763))","(0, 0)",0.0003401520630827041,51,True,0.0003401520630827041
1015,51,15,False,0.0003988661919720471,,0.0003988661919720471,"(np.float64(0.0004804081898847861), np.float64(0.00012182920141985274))","(0, 0)",0.0004804081898847861,51,True,0.0004804081898847861
1016,51,16,False,0.0005115682724863291,,0.0005115682724863291,"(np.float64(0.00036185611991511123), np.float64(7.147641217960954e-05))","(0, 0)",0.00036185611991511123,51,True,0.00036185611991511123
1017,51,17,False,0.00029534584609791636,,0.00029534584609791636,"(np.float64(0.0004176056370072599), np.float64(8.309570018931288e-05))","(0, 0)",0.0004176056370072599,51,True,0.0004176056370072599
1018,51,18,False,0.0002869509917218238,,0.0002869509917218238,"(np.float64(0.0004869743508087205), np.float64(0.00013532780647592887))","(0, 0)",0.00041746159799263945,50,True,0.0004869743508087205
1019,51,19,False,0.0002943088475149125,,0.0002943088475149125,"(np.float64(0.0004276787065984016), np.float64(0.00010931002175582595))","(0, 0)",0.0004276787065984016,51,True,0.0004276787065984016
1020,52,0,False,0.00045127191697247326,,0.00045127191697247326,"(np.float64(0.00036945931788068265), np.float64(0.00010828929648746649))","(0, 0)",0.00036945931788068265,52,True,0.00036945931788068265
1021,52,1,False,0.00033696420723572373,,0.00033696420723572373,"(np.float64(0.000434037867567635), np.float64(0.00014813792254019905))","(0, 0)",0.000434037867567635,52,True,0.000434037867567635
1022,52,2,False,0.0006170328706502914,,0.0006170328706502914,"(np.float64(0.00038430985504029583), np.float64(6.670520370792407e-05))","(0, 0)",0.00038430985504029583,52,True,0.00038430985504029583
1023,52,3,False,0.0002981852740049362,,0.0002981852740049362,"(np.float64(0.00039636914360536527), np.float64(9.960737024528153e-05))","(0, 0)",0.0003937041640581031,51,True,0.00039636914360536527
1024,52,4,False,0.0006054871482774615,,0.0006054871482774615,"(np.float64(0.0003213142450217025), np.float64(7.702837927634309e-05))","(0, 0)",0.0003213142450217025,52,True,0.0003213142450217025
1025,52,5,False,0.0003158068284392357,,0.0003158068284392357,"(np.float64(0.0005004426244080865), np.float64(0.00016154398256828305))","(0, 0)",0.0005004426244080865,52,True,0.0005004426244080865
1026,52,6,False,0.0004905570531263947,,0.0004905570531263947,"(np.float64(0.00041133819260202084), np.float64(0.00012918273598170712))","(0, 0)",0.00041133819260202084,52,True,0.00041133819260202084
1027,52,7,False,0.00021635598386637866,,0.00021635598386637866,"(np.float64(0.0004550062325766443), np.float64(0.00018191438564955212))","(0, 0)",0.0004550062325766443,52,True,0.0004550062325766443
1028,52,8,False,0.0003784735163208097,,0.0003784735163208097,"(np.float64(0.0004060298129583576), np.float64(9.027908522091602e-05))","(0, 0)",0.0004060298129583576,52,True,0.0004060298129583576
1029,52,9,False,0.00027588027296587825,,0.00027588027296587825,"(np.float64(0.00045218026830947826), np.float64(0.00014313599329061352))","(0, 0)",0.00045218026830947826,52,True,0.00045218026830947826
1030,52,10,False,0.00027971903909929097,,0.00027971903909929097,"(np.float64(0.0003922394784500024), np.float64(0.00011030972618001704))","(0, 0)",0.0003922394784500024,52,True,0.0003922394784500024
1031,52,11,False,0.0008981589344330132,,0.0008981589344330132,"(np.float64(0.0005060382619766253), np.float64(0.00015852191555254053))","(0, 0)",0.0004818267604735281,51,True,0.0005060382619766253
1032,52,12,False,0.00038033942109905183,,0.00038033942109905183,"(np.float64(0.00045843180331368264), np.float64(0.00015736369000427384))","(0, 0)",0.00045448810747724825,51,True,0.00045843180331368264
1033,52,13,False,0.0004187797021586448,,0.0004187797021586448,"(np.float64(0.00036368663339609545), np.float64(0.00015353466485825472))","(0, 0)",0.00036368663339609545,52,True,0.00036368663339609545
1034,52,14,False,0.0004556334170047194,,0.0004556334170047194,"(np.float64(0.00031792552597055746), np.float64(0.0001058717644851946))","(0, 0)",0.00031792552597055746,52,True,0.00031792552597055746
1035,52,15,False,0.0003923253680113703,,0.0003923253680113703,"(np.float64(0.0004587627585611439), np.float64(0.00011699110084374758))","(0, 0)",0.0004587627585611439,52,True,0.0004587627585611439
1036,52,16,False,0.0004848603857681155,,0.0004848603857681155,"(np.float64(0.00033467028177775707), np.float64(6.731498386369582e-05))","(0, 0)",0.00033467028177775707,52,True,0.00033467028177775707
1037,52,17,False,0.00029234998510219157,,0.00029234998510219157,"(np.float64(0.0004086303004961727), np.float64(8.443212770306605e-05))","(0, 0)",0.0004086303004961727,52,True,0.0004086303004961727
1038,52,18,False,0.00019151407468598336,,0.00019151407468598336,"(np.float64(0.000388838369482463), np.float64(0.00013592021201040659))","(0, 0)",0.000388838369482463,52,True,0.000388838369482463
1039,52,19,False,0.0002947166212834418,,0.0002947166212834418,"(np.float64(0.00038402649287101146), np.float64(0.00010008779696410005))","(0, 0)",0.00038402649287101146,52,True,0.00038402649287101146
1040,53,0,False,0.00042676119483076036,,0.00042676119483076036,"(np.float64(0.00035891255434502715), np.float64(0.00010979016312717598))","(0, 0)",0.00035891255434502715,53,True,0.00035891255434502715
1041,53,1,False,0.0003281112003605813,,0.0003281112003605813,"(np.float64(0.00041353466180485806), np.float64(0.00014438588254116262))","(0, 0)",0.00041353466180485806,53,True,0.00041353466180485806
1042,53,2,False,0.0005843920516781509,,0.0005843920516781509,"(np.float64(0.0003729687461080695), np.float64(6.478429947001924e-05))","(0, 0)",0.0003729687461080695,53,True,0.0003729687461080695
