,epoch,client_id,is_mal,train_re,train_latent_z,train_loss,threshold_re,threshold_z,best_val_loss,best_epoch,is_training,val_loss
6807,341,7,False,0.0010004427749663591,0.00016429809329565614,0.0011647408828139305,"(np.float64(0.0007949033294737871), np.float64(0.000126438992117434))","(np.float64(0.0001006947090250573), np.float64(1.0658365549760604e-05))",0.0007007716090551444,285,True,0.0008955980426565345
6808,341,8,False,0.0005299150943756104,0.00010750498768175021,0.0006374201038852334,"(np.float64(0.0007567466402958546), np.float64(9.538911385786291e-05))","(np.float64(0.00012088240847723293), np.float64(1.0876979208679232e-05))",0.0007398981750676674,177,True,0.0008776290466942425
6809,341,9,False,0.0008609550422988832,0.00017350462439935654,0.001034459681250155,"(np.float64(0.0006547173169175429), np.float64(0.00013286758919499504))","(np.float64(0.00011222585869420852), np.float64(1.4793118650226866e-05))",0.0007669431756117515,341,True,0.0007669431756117515
6810,341,10,False,0.0005230957176536322,9.894935647025704e-05,0.0006220450741238892,"(np.float64(0.0006655390378520158), np.float64(0.0002834939598731645))","(np.float64(0.00010939887449369832), np.float64(2.1642331296273046e-05))",0.0007640505396661215,340,True,0.0007749379084478798
6811,341,11,False,0.0006496674031950533,0.00010008362733060494,0.0007497510523535311,"(np.float64(0.0005929523218323343), np.float64(0.00014474901853353788))","(np.float64(0.00011166260602684426), np.float64(1.8547167937979157e-05))",0.0007046149320168686,341,True,0.0007046149320168686
6812,341,12,False,0.0007549191359430552,0.00012871623039245605,0.0008836353663355112,"(np.float64(0.0007241663739218243), np.float64(0.00012380307237378572))","(np.float64(0.00010953263128093178), np.float64(1.140208050881568e-05))",0.0007317137455434672,340,True,0.0008336990015647773
6813,341,13,False,0.000597469974309206,0.00014855105837341398,0.0007460210472345352,"(np.float64(0.0006301640865526029), np.float64(0.0002578624863298738))","(np.float64(0.00011373463504631738), np.float64(1.3367659374601122e-05))",0.0007438987252368991,341,True,0.0007438987252368991
6814,341,14,False,0.0005831966991536319,0.00010585598647594452,0.0006890526856295764,"(np.float64(0.0007015543087618425), np.float64(0.00033074313466166587))","(np.float64(0.00010938612155899006), np.float64(1.7992148265476665e-05))",0.0008109404339588114,341,True,0.0008109404339588114
6815,341,15,False,0.0008795008179731667,0.00014008219295646995,0.001019582967273891,"(np.float64(0.0009439160556732011), np.float64(0.00019001002504912004))","(np.float64(0.00011283025274419092), np.float64(1.6764436806699532e-05))",0.000774608675523528,339,True,0.0010567463136145047
6816,341,16,False,0.0009069457883015275,0.00011268886737525463,0.0010196346556767821,"(np.float64(0.000733503674772302), np.float64(0.00023903851736694007))","(np.float64(0.00011292024438651944), np.float64(2.0191740887067842e-05))",0.0008464239155208426,341,True,0.0008464239155208426
6817,341,17,False,0.0007885685772635043,0.000107163330540061,0.0008957319078035653,"(np.float64(0.0009964618324634752), np.float64(0.00019248941466539724))","(np.float64(0.0001071007240430585), np.float64(1.8382707186927014e-05))",0.0007285470907975521,338,True,0.0011035625523488437
6818,341,18,False,0.0007481923676095903,0.00011358122719684616,0.0008617736166343093,"(np.float64(0.0006601337206250589), np.float64(0.00016051690552169957))","(np.float64(0.00011427051088373576), np.float64(1.6318026606249483e-05))",0.0007744042294299496,341,True,0.0007744042294299496
6819,341,19,False,0.0005325746606104076,0.00010680693958420306,0.0006393815856426954,"(np.float64(0.0007156375483776044), np.float64(0.00021087396039265653))","(np.float64(0.00011484970985163403), np.float64(1.7316633165604323e-05))",0.0008304872566701046,341,True,0.0008304872566701046
6820,342,0,False,0.0006961115868762136,0.00012348526797723025,0.000819596869405359,"(np.float64(0.0006694811246623951), np.float64(0.00015889272212363579))","(np.float64(0.00011504209136806562), np.float64(1.5333773563400155e-05))",0.0007546464330516756,284,True,0.0007845232155107494
