,epoch,client_id,is_mal,train_re,train_latent_z,train_loss,threshold_re,threshold_z,best_val_loss,best_epoch,is_training,val_loss
96,5,16,False,0.004437417257577181,,0.004437417257577181,"(np.float64(0.003695547697134316), np.float64(0.0003328243037685752))","(0, 0)",0.003695547697134316,5,True,0.003695547697134316
97,5,17,False,0.004067731089890003,,0.004067731089890003,"(np.float64(0.0065716595854610205), np.float64(0.0032605326268821955))","(0, 0)",0.0065716595854610205,5,True,0.0065716595854610205
98,5,18,False,0.004105482716113329,,0.004105482716113329,"(np.float64(0.0021736256894655526), np.float64(0.00048361875815317035))","(0, 0)",0.0021736256894655526,5,True,0.0021736256894655526
99,5,19,False,0.0029460792429745197,,0.0029460792429745197,"(np.float64(0.0029705738998018205), np.float64(0.0017070999019779265))","(0, 0)",0.0029705738998018205,5,True,0.0029705738998018205
100,6,0,False,0.003734748810529709,,0.003734748810529709,"(np.float64(0.0026971204788424075), np.float64(0.0015080933808349073))","(0, 0)",0.0026971204788424075,6,True,0.0026971204788424075
101,6,1,False,0.003630046034231782,,0.003630046034231782,"(np.float64(0.0025213087210431695), np.float64(0.00028268236201256514))","(0, 0)",0.0025213087210431695,6,True,0.0025213087210431695
102,6,2,False,0.0035488877911120653,,0.0035488877911120653,"(np.float64(0.00479942571837455), np.float64(0.0018521196907386184))","(0, 0)",0.00479942571837455,6,True,0.00479942571837455
103,6,3,False,0.0023744457866996527,,0.0023744457866996527,"(np.float64(0.0026761104818433523), np.float64(0.000929336529225111))","(0, 0)",0.0026761104818433523,6,True,0.0026761104818433523
104,6,4,False,0.003559097880497575,,0.003559097880497575,"(np.float64(0.002701994846574962), np.float64(0.0014126809546723962))","(0, 0)",0.002701994846574962,6,True,0.002701994846574962
105,6,5,False,0.0034811696968972683,,0.0034811696968972683,"(np.float64(0.0022019095486029983), np.float64(0.0007889819098636508))","(0, 0)",0.0022019095486029983,6,True,0.0022019095486029983
106,6,6,False,0.003953069914132357,,0.003953069914132357,"(np.float64(0.0032910873414948583), np.float64(0.0005961662391200662))","(0, 0)",0.0032910873414948583,6,True,0.0032910873414948583
107,6,7,False,0.002348962938413024,,0.002348962938413024,"(np.float64(0.006417914875783026), np.float64(0.0031598511850461364))","(0, 0)",0.006417914875783026,6,True,0.006417914875783026
108,6,8,False,0.0023476635105907917,,0.0023476635105907917,"(np.float64(0.00802031287457794), np.float64(0.005264405743218958))","(0, 0)",0.00802031287457794,6,True,0.00802031287457794
109,6,9,False,0.0029839675407856703,,0.0029839675407856703,"(np.float64(0.0021410667686723173), np.float64(0.0008435906493104994))","(0, 0)",0.0021410667686723173,6,True,0.0021410667686723173
110,6,10,False,0.0028355056419968605,,0.0028355056419968605,"(np.float64(0.0021791276521980762), np.float64(0.0016410027164965868))","(0, 0)",0.0021791276521980762,6,True,0.0021791276521980762
111,6,11,False,0.002474389271810651,,0.002474389271810651,"(np.float64(0.0024848796892911196), np.float64(0.00031507154926657677))","(0, 0)",0.0024848796892911196,6,True,0.0024848796892911196
112,6,12,False,0.006144247483462095,,0.006144247483462095,"(np.float64(0.0049937175353989005), np.float64(0.0022169138537719846))","(0, 0)",0.0049937175353989005,6,True,0.0049937175353989005
113,6,13,False,0.004293658304959536,,0.004293658304959536,"(np.float64(0.0019167046557413414), np.float64(0.0014574921660823748))","(0, 0)",0.0019167046557413414,6,True,0.0019167046557413414
114,6,14,False,0.0034980399068444967,,0.0034980399068444967,"(np.float64(0.005905300262384117), np.float64(0.003350946237333119))","(0, 0)",0.005905300262384117,6,True,0.005905300262384117
115,6,15,False,0.0024783508852124214,,0.0024783508852124214,"(np.float64(0.001977105741389096), np.float64(0.0002884332789108157))","(0, 0)",0.001977105741389096,6,True,0.001977105741389096
116,6,16,False,0.0036544736940413713,,0.0036544736940413713,"(np.float64(0.002985107945278287), np.float64(0.00015529245138168335))","(0, 0)",0.002985107945278287,6,True,0.002985107945278287
117,6,17,False,0.003355338703840971,,0.003355338703840971,"(np.float64(0.005664800410158932), np.float64(0.002815813641063869))","(0, 0)",0.005664800410158932,6,True,0.005664800410158932
118,6,18,False,0.003399154171347618,,0.003399154171347618,"(np.float64(0.0017621115548536181), np.float64(0.00044593249913305044))","(0, 0)",0.0017621115548536181,6,True,0.0017621115548536181
119,6,19,False,0.0023738150484859943,,0.0023738150484859943,"(np.float64(0.002422646852210164), np.float64(0.0014816697221249342))","(0, 0)",0.002422646852210164,6,True,0.002422646852210164
120,7,0,False,0.0031892501283437014,,0.0031892501283437014,"(np.float64(0.002264220325741917), np.float64(0.0012610770645551383))","(0, 0)",0.002264220325741917,7,True,0.002264220325741917
121,7,1,False,0.0029682826716452837,,0.0029682826716452837,"(np.float64(0.0021258467459119856), np.float64(0.00020558614050969481))","(0, 0)",0.0021258467459119856,7,True,0.0021258467459119856
122,7,2,False,0.002955859061330557,,0.002955859061330557,"(np.float64(0.003961378359235823), np.float64(0.001564878853969276))","(0, 0)",0.003961378359235823,7,True,0.003961378359235823
123,7,3,False,0.0020097745582461357,,0.0020097745582461357,"(np.float64(0.0021634199074469507), np.float64(0.0008873534970916808))","(0, 0)",0.0021634199074469507,7,True,0.0021634199074469507
124,7,4,False,0.0028859202284365892,,0.0028859202284365892,"(np.float64(0.0022895600995980203), np.float64(0.0011725605581887066))","(0, 0)",0.0022895600995980203,7,True,0.0022895600995980203
125,7,5,False,0.0028623435646295547,,0.0028623435646295547,"(np.float64(0.0018161082407459617), np.float64(0.0007010059198364615))","(0, 0)",0.0018161082407459617,7,True,0.0018161082407459617
126,7,6,False,0.0032544992864131927,,0.0032544992864131927,"(np.float64(0.0027679409831762314), np.float64(0.000554508063942194))","(0, 0)",0.0027679409831762314,7,True,0.0027679409831762314
127,7,7,False,0.0019238499226048589,,0.0019238499226048589,"(np.float64(0.0056678305845707655), np.float64(0.0029991448391228914))","(0, 0)",0.0056678305845707655,7,True,0.0056678305845707655
128,7,8,False,0.002025333233177662,,0.002025333233177662,"(np.float64(0.007262405357323587), np.float64(0.00492166040930897))","(0, 0)",0.007262405357323587,7,True,0.007262405357323587
129,7,9,False,0.0025775672402232885,,0.0025775672402232885,"(np.float64(0.0017557452083565295), np.float64(0.0007540829828940332))","(0, 0)",0.0017557452083565295,7,True,0.0017557452083565295
130,7,10,False,0.0023816267494112253,,0.0023816267494112253,"(np.float64(0.0018018839764408767), np.float64(0.0014030696474947035))","(0, 0)",0.0018018839764408767,7,True,0.0018018839764408767
131,7,11,False,0.0020669547375291586,,0.0020669547375291586,"(np.float64(0.0021189472754485905), np.float64(0.00025227240985259414))","(0, 0)",0.0021189472754485905,7,True,0.0021189472754485905
132,7,12,False,0.005087000317871571,,0.005087000317871571,"(np.float64(0.0043878883589059114), np.float64(0.0021344090346246958))","(0, 0)",0.0043878883589059114,7,True,0.0043878883589059114
133,7,13,False,0.003542644437402487,,0.003542644437402487,"(np.float64(0.0015418729599332437), np.float64(0.0012610829580808058))","(0, 0)",0.0015418729599332437,7,True,0.0015418729599332437
134,7,14,False,0.002852760022506118,,0.002852760022506118,"(np.float64(0.005535987322218716), np.float64(0.003444209578447044))","(0, 0)",0.005535987322218716,7,True,0.005535987322218716
135,7,15,False,0.002015391830354929,,0.002015391830354929,"(np.float64(0.0015850409981794655), np.float64(0.0003064910997636616))","(0, 0)",0.0015850409981794655,7,True,0.0015850409981794655
136,7,16,False,0.0029728300869464874,,0.0029728300869464874,"(np.float64(0.0023985389852896333), np.float64(6.872578524053097e-06))","(0, 0)",0.0023985389852896333,7,True,0.0023985389852896333
137,7,17,False,0.0027690031565725803,,0.0027690031565725803,"(np.float64(0.00487233663443476), np.float64(0.002415544237010181))","(0, 0)",0.00487233663443476,7,True,0.00487233663443476
138,7,18,False,0.002749540377408266,,0.002749540377408266,"(np.float64(0.0014189164503477514), np.float64(0.0003992495476268232))","(0, 0)",0.0014189164503477514,7,True,0.0014189164503477514
139,7,19,False,0.0019326310139149427,,0.0019326310139149427,"(np.float64(0.0019754282257054), np.float64(0.0012782026024069637))","(0, 0)",0.0019754282257054,7,True,0.0019754282257054
140,8,0,False,0.0027287714183330536,,0.0027287714183330536,"(np.float64(0.0019361425656825304), np.float64(0.0010950572323054075))","(0, 0)",0.0019361425656825304,8,True,0.0019361425656825304
141,8,1,False,0.0024362942203879356,,0.0024362942203879356,"(np.float64(0.001787001092452556), np.float64(0.00012256059562787414))","(0, 0)",0.001787001092452556,8,True,0.001787001092452556
142,8,2,False,0.002515612868592143,,0.002515612868592143,"(np.float64(0.003351548919454217), np.float64(0.0013817723374813795))","(0, 0)",0.003351548919454217,8,True,0.003351548919454217
143,8,3,False,0.0016760146245360374,,0.0016760146245360374,"(np.float64(0.0017396598414052278), np.float64(0.000880525418324396))","(0, 0)",0.0017396598414052278,8,True,0.0017396598414052278
144,8,4,False,0.0023485850542783737,,0.0023485850542783737,"(np.float64(0.0020008677383884788), np.float64(0.001022044918499887))","(0, 0)",0.0020008677383884788,8,True,0.0020008677383884788
145,8,5,False,0.002416306873783469,,0.002416306873783469,"(np.float64(0.0015188373217824847), np.float64(0.0006145698425825685))","(0, 0)",0.0015188373217824847,8,True,0.0015188373217824847
146,8,6,False,0.002749358769506216,,0.002749358769506216,"(np.float64(0.002288784773554653), np.float64(0.0005841516540385783))","(0, 0)",0.002288784773554653,8,True,0.002288784773554653
147,8,7,False,0.001516489777714014,,0.001516489777714014,"(np.float64(0.005133021855726838), np.float64(0.002914160257205367))","(0, 0)",0.005133021855726838,8,True,0.005133021855726838
148,8,8,False,0.001683122362010181,,0.001683122362010181,"(np.float64(0.0066113644279539585), np.float64(0.0046573965810239315))","(0, 0)",0.0066113644279539585,8,True,0.0066113644279539585
149,8,9,False,0.0021539563313126564,,0.0021539563313126564,"(np.float64(0.001415194506989792), np.float64(0.0006974655843805522))","(0, 0)",0.001415194506989792,8,True,0.001415194506989792
150,8,10,False,0.002020464511588216,,0.002020464511588216,"(np.float64(0.0015390993212349713), np.float64(0.001222712395247072))","(0, 0)",0.0015390993212349713,8,True,0.0015390993212349713
151,8,11,False,0.0016859977040439844,,0.0016859977040439844,"(np.float64(0.001782102684956044), np.float64(0.00025745417224243283))","(0, 0)",0.001782102684956044,8,True,0.001782102684956044
152,8,12,False,0.004311223980039358,,0.004311223980039358,"(np.float64(0.003927819197997451), np.float64(0.002097616670653224))","(0, 0)",0.003927819197997451,8,True,0.003927819197997451
153,8,13,False,0.0029398028273135424,,0.0029398028273135424,"(np.float64(0.0012494021575548686), np.float64(0.0010672336429706775))","(0, 0)",0.0012494021575548686,8,True,0.0012494021575548686
154,8,14,False,0.002382789272814989,,0.002382789272814989,"(np.float64(0.005109293502755463), np.float64(0.003428539144806564))","(0, 0)",0.005109293502755463,8,True,0.005109293502755463
