,epoch,client_id,is_mal,train_re,train_latent_z,train_loss,threshold_re,threshold_z,best_val_loss,best_epoch,is_training,val_loss
135,7,15,False,0.003176569240167737,,0.003176569240167737,"(np.float64(0.0021236249012872577), np.float64(0.0013172646285966039))","(0, 0)",0.0021236249012872577,7,True,0.0021236249012872577
136,7,16,False,0.0028879866003990173,,0.0028879866003990173,"(np.float64(0.0018436287064105272), np.float64(0.0001763810869306326))","(0, 0)",0.0018436287064105272,7,True,0.0018436287064105272
137,7,17,False,0.0032663738820701838,,0.0032663738820701838,"(np.float64(0.0022608452127315104), np.float64(0.0009064275654964149))","(0, 0)",0.0022608452127315104,7,True,0.0022608452127315104
138,7,18,False,0.0018177058082073927,,0.0018177058082073927,"(np.float64(0.0021630203700624406), np.float64(0.00022166484268382192))","(0, 0)",0.0021630203700624406,7,True,0.0021630203700624406
139,7,19,False,0.0023216146510094404,,0.0023216146510094404,"(np.float64(0.0020639311987906694), np.float64(0.000903234351426363))","(0, 0)",0.0020639311987906694,7,True,0.0020639311987906694
140,8,0,False,0.002384711289778352,,0.002384711289778352,"(np.float64(0.002236458007246256), np.float64(0.0004844903014600277))","(0, 0)",0.002236458007246256,8,True,0.002236458007246256
141,8,1,False,0.0022670901380479336,,0.0022670901380479336,"(np.float64(0.0017542871064506471), np.float64(0.0004492374719120562))","(0, 0)",0.0017542871064506471,8,True,0.0017542871064506471
142,8,2,False,0.002803681418299675,,0.002803681418299675,"(np.float64(0.00278353167232126), np.float64(0.0019933019066229463))","(0, 0)",0.00278353167232126,8,True,0.00278353167232126
143,8,3,False,0.0030871338676661253,,0.0030871338676661253,"(np.float64(0.00259233865654096), np.float64(0.0008352622971870005))","(0, 0)",0.00259233865654096,8,True,0.00259233865654096
144,8,4,False,0.0025449099484831095,,0.0025449099484831095,"(np.float64(0.0019821222667815164), np.float64(0.0017053421324817464))","(0, 0)",0.0019821222667815164,8,True,0.0019821222667815164
145,8,5,False,0.002209780504927039,,0.002209780504927039,"(np.float64(0.0020347547251731157), np.float64(0.000394060043618083))","(0, 0)",0.0020347547251731157,8,True,0.0020347547251731157
146,8,6,False,0.002247075317427516,,0.002247075317427516,"(np.float64(0.002594703924842179), np.float64(0.00022419041488319635))","(0, 0)",0.002594703924842179,8,True,0.002594703924842179
147,8,7,False,0.0028066940139979124,,0.0028066940139979124,"(np.float64(0.0018854853115044534), np.float64(7.929914863780141e-05))","(0, 0)",0.0018854853115044534,8,True,0.0018854853115044534
148,8,8,False,0.003412520745769143,,0.003412520745769143,"(np.float64(0.002080628357362002), np.float64(0.000819491280708462))","(0, 0)",0.002080628357362002,8,True,0.002080628357362002
149,8,9,False,0.0024267761036753654,,0.0024267761036753654,"(np.float64(0.002489586011506617), np.float64(4.7030975110828876e-05))","(0, 0)",0.002489586011506617,8,True,0.002489586011506617
150,8,10,False,0.0019767198245972395,,0.0019767198245972395,"(np.float64(0.00383289234014228), np.float64(0.002321812033187598))","(0, 0)",0.00383289234014228,8,True,0.00383289234014228
151,8,11,False,0.0030358480289578438,,0.0030358480289578438,"(np.float64(0.001891423249617219), np.float64(0.0007973301690071821))","(0, 0)",0.001891423249617219,8,True,0.001891423249617219
152,8,12,False,0.00151997955981642,,0.00151997955981642,"(np.float64(0.0019406231003813446), np.float64(0.0009292441536672413))","(0, 0)",0.0019406231003813446,8,True,0.0019406231003813446
153,8,13,False,0.002229283330962062,,0.002229283330962062,"(np.float64(0.0041783759370446205), np.float64(0.0015586549416184425))","(0, 0)",0.0041783759370446205,8,True,0.0041783759370446205
154,8,14,False,0.0024564468767493963,,0.0024564468767493963,"(np.float64(0.0017798557528294623), np.float64(0.0007582506514154375))","(0, 0)",0.0017798557528294623,8,True,0.0017798557528294623
