,epoch,client_id,is_mal,train_re,train_latent_z,train_loss,threshold_re,threshold_z,best_val_loss,best_epoch,is_training,val_loss
2826,142,6,False,0.00036935906973667443,0.00015969276137184352,0.0005290518165566027,"(0, 0)","(np.float64(0.00011185019216749684), np.float64(1.8456486909278566e-05))",0.0005381665936770982,142,True,0.0005381665936770982
2827,142,7,False,0.0005164476460777223,8.748293475946411e-05,0.0006039305590093136,"(0, 0)","(np.float64(0.00011259796987620316), np.float64(1.1629206044751366e-05))",0.0006919934842569221,138,True,0.0008031506482179143
2828,142,8,False,0.0010958063649013638,0.00012361735571175814,0.001219423720613122,"(0, 0)","(np.float64(0.00010522674814897723), np.float64(1.7450149697046887e-05))",0.0005390683301292094,142,True,0.0005390683301292094
2829,142,9,False,0.0012407749891281128,0.00011726991942850873,0.0013580449158325791,"(0, 0)","(np.float64(0.00010464981927985459), np.float64(1.0704000139182685e-05))",0.0005382757808547467,142,True,0.0005382757808547467
2830,142,10,False,0.00041455304017290473,0.00011317222379148006,0.0005277252639643848,"(0, 0)","(np.float64(0.00011302710377744265), np.float64(1.197160264551687e-05))",0.0006033290597510391,141,True,0.0006441604013421706
2831,142,11,False,0.0002665322390384972,0.00010848892998183146,0.00037502116174437106,"(0, 0)","(np.float64(9.963487848706012e-05), np.float64(1.2906256031627848e-05))",0.0004568155501536759,142,True,0.0004568155501536759
2832,142,12,False,0.0005422878894023597,9.924387995852157e-05,0.0006415317766368389,"(0, 0)","(np.float64(0.00010788133503021007), np.float64(1.0888606310937746e-05))",0.0005903554390118058,140,True,0.0006029881790579696
2833,142,13,False,0.000636683776974678,0.00010010075493482873,0.0007367845391854644,"(0, 0)","(np.float64(0.00010231436681351624), np.float64(8.513186982419306e-06))",0.0005574924497133387,141,True,0.0005726674259806584
2834,142,14,False,0.00044270631042309105,0.00012146497465437278,0.0005641712923534214,"(0, 0)","(np.float64(0.00010835905413841829), np.float64(1.5314815306324846e-05))",0.00055170087476394,142,True,0.00055170087476394
2835,142,15,False,0.00042064543231390417,0.00010504075180506334,0.0005256861913949251,"(0, 0)","(np.float64(0.00010347618029170138), np.float64(6.956882173433465e-06))",0.0006170514243422076,141,True,0.000636792296843071
2836,142,16,False,0.0004656495002564043,9.635887545300648e-05,0.0005620083538815379,"(0, 0)","(np.float64(0.00011409373421754156), np.float64(1.3260478969559683e-05))",0.0006374457672271612,141,True,0.0008103420716776912
2837,142,17,False,0.0004628541646525264,9.83664212981239e-05,0.000561220571398735,"(0, 0)","(np.float64(9.535789337990406e-05), np.float64(9.394465046082587e-06))",0.0004412373569461384,140,True,0.0004818647846280198
2838,142,18,False,0.0002640316088218242,0.00010099587962031364,0.00036502748844213784,"(0, 0)","(np.float64(0.00011062252243781196), np.float64(1.0409756911118387e-05))",0.0005174153962538444,142,True,0.0005174153962538444
2839,142,19,False,0.00034507273812778294,0.0001469444832764566,0.00049201725050807,"(0, 0)","(np.float64(0.0001176778064940923), np.float64(2.7312744519063895e-05))",0.00056314655479842,139,True,0.0005962546607146838
2840,143,0,False,0.0003228329587727785,0.00011181198351550847,0.00043464492773637176,"(0, 0)","(np.float64(0.00010562128643089506), np.float64(1.2881638807903789e-05))",0.0006043996628639954,143,True,0.0006043996628639954
2841,143,1,False,0.0004170209576841444,9.232039155904204e-05,0.0005093413637951016,"(0, 0)","(np.float64(0.00010487019660234052), np.float64(1.0259736714726456e-05))",0.0006484195951738261,143,True,0.0006484195951738261
2842,143,2,False,0.0005142839509062469,8.09618504717946e-05,0.0005952458013780415,"(0, 0)","(np.float64(0.00011278571089081067), np.float64(1.7033636665916155e-05))",0.000563631476584955,141,True,0.0006902597462093192
2843,143,3,False,0.0007592222536914051,9.511885582469404e-05,0.0008543410804122686,"(0, 0)","(np.float64(0.00010826070917703743), np.float64(9.758076424813308e-06))",0.0005731085693696514,143,True,0.0005731085693696514
2844,143,4,False,0.00041907592094503343,9.705966658657417e-05,0.0005161355948075652,"(0, 0)","(np.float64(0.00011338063684109199), np.float64(1.8047412994652486e-05))",0.0005408600492436173,143,True,0.0005408600492436173
2845,143,5,False,0.0003795743687078357,9.709595906315371e-05,0.000476670335046947,"(0, 0)","(np.float64(0.00010688422168771337), np.float64(1.2288395550420299e-05))",0.000574808191491424,142,True,0.0005971966207393312
2846,143,6,False,0.0003735627979040146,0.00015608471585437655,0.0005296475137583911,"(0, 0)","(np.float64(0.00010993730445209491), np.float64(1.849521629751302e-05))",0.0005289654654916376,143,True,0.0005289654654916376
2847,143,7,False,0.0005586116458289325,8.493698987876996e-05,0.0006435486138798296,"(0, 0)","(np.float64(0.00010929599842971324), np.float64(1.1302610247365547e-05))",0.0006919934842569221,138,True,0.0007615309940384967
2848,143,8,False,0.0010697311954572797,0.00012029342178720981,0.0011900246609002352,"(0, 0)","(np.float64(0.00010197047491341696), np.float64(1.7077971394822682e-05))",0.0005390683301292094,142,True,0.000568037451427829
2849,143,9,False,0.0012732386821880937,0.00011731677659554407,0.0013905554078519344,"(0, 0)","(np.float64(0.00010264716755565522), np.float64(1.0251777389212831e-05))",0.0005382757808547467,142,True,0.0006549985929658371
2850,143,10,False,0.00033419454121030867,0.00011361375072738156,0.00044780829921364784,"(0, 0)","(np.float64(0.00011093649871846927), np.float64(1.1501988924453937e-05))",0.0005826928390888497,143,True,0.0005826928390888497
2851,143,11,False,0.0002675436553545296,0.00010744321480160579,0.000374986877432093,"(0, 0)","(np.float64(9.849817174004524e-05), np.float64(1.2787066742384927e-05))",0.0004568155501536759,142,True,0.0004576203854022814
2852,143,12,False,0.0005751405842602253,9.916420094668865e-05,0.000674304785206914,"(0, 0)","(np.float64(0.0001094368401806735), np.float64(1.114203445460714e-05))",0.0005903554390118058,140,True,0.0007224578626586922
2853,143,13,False,0.0005996535182930529,9.869667701423168e-05,0.0006983501953072846,"(0, 0)","(np.float64(0.00010055854727397673), np.float64(8.63252357372073e-06))",0.0005574924497133387,141,True,0.0005945673391189692
2854,143,14,False,0.00044871430145576596,0.00011903928680112585,0.000567753566429019,"(0, 0)","(np.float64(0.00010604335901527), np.float64(1.5128412591415209e-05))",0.0005340603799725484,143,True,0.0005340603799725484
2855,143,15,False,0.0004269156197551638,0.00010682370339054614,0.0005337393376976252,"(0, 0)","(np.float64(0.0001056751087682122), np.float64(7.199169807476689e-06))",0.0006170514243422076,141,True,0.0006724498754400494
2856,143,16,False,0.00026429363060742617,9.471041994402185e-05,0.0003590040432754904,"(0, 0)","(np.float64(0.00011185747384193487), np.float64(1.2954954991267814e-05))",0.0005837706038229433,143,True,0.0005837706038229433
2857,143,17,False,0.0004507495614234358,9.306656284024939e-05,0.0005438161315396428,"(0, 0)","(np.float64(9.124844655161723e-05), np.float64(9.270498220797966e-06))",0.0004412373569461384,140,True,0.0004608567396644503
2858,143,18,False,0.00038378569297492504,9.777739614946768e-05,0.00048156309640035033,"(0, 0)","(np.float64(0.00010867008105768556), np.float64(1.0517405002745417e-05))",0.0005174153962538444,142,True,0.0006531360018665769
2859,143,19,False,0.00035158899845555425,0.00013826139911543578,0.0004898504121229053,"(0, 0)","(np.float64(0.00011247935357719793), np.float64(2.5919325671213762e-05))",0.00056314655479842,139,True,0.0007652693062222429
2860,144,0,False,0.0004042132932227105,0.00011095547961303964,0.0005151687655597925,"(0, 0)","(np.float64(0.00010551433349194537), np.float64(1.2823163095130972e-05))",0.0006043996628639954,143,True,0.0006355235195119999
2861,144,1,False,0.000670522334985435,9.065928315976635e-05,0.0007611816399730742,"(0, 0)","(np.float64(0.00010445046635660609), np.float64(1.0176239381268457e-05))",0.0006484195951738261,143,True,0.0008633432776800223
2862,144,2,False,0.00037900611641816795,8.24424932943657e-05,0.0004614486242644489,"(0, 0)","(np.float64(0.00011557762419605362), np.float64(1.6992118400284734e-05))",0.000563631476584955,141,True,0.0005940667241312829
2863,144,3,False,0.0007622408447787166,9.493366815149784e-05,0.0008571745129302144,"(0, 0)","(np.float64(0.00010807220782485924), np.float64(9.668275012499428e-06))",0.0005612996984772119,144,True,0.0005612996984772119
2864,144,4,False,0.0004716136318165809,9.380660048918799e-05,0.0005654202541336417,"(0, 0)","(np.float64(0.00010857936026046186), np.float64(1.7773023098360183e-05))",0.0005408600492436173,143,True,0.0006222081532801635
2865,144,5,False,0.00030149161466397345,9.457772102905437e-05,0.00039606934296898544,"(0, 0)","(np.float64(0.0001041930377791037), np.float64(1.2126626544539843e-05))",0.000574808191491424,142,True,0.0005757739792378354
2866,144,6,False,0.00036328483838588,0.00015346152940765023,0.0005167463677935302,"(0, 0)","(np.float64(0.00010777322521399973), np.float64(1.832824861386254e-05))",0.0004971057850135756,144,True,0.0004971057850135756
2867,144,7,False,0.0005261533078737557,8.676357538206503e-05,0.0006129168905317783,"(0, 0)","(np.float64(0.00011007851156006967), np.float64(1.1482192601223098e-05))",0.0006908887257200799,144,True,0.0006908887257200799
2868,144,8,False,0.0010288155172020197,0.00011855351476697251,0.0011473690392449498,"(0, 0)","(np.float64(0.00010210725044349342), np.float64(1.6827915010049293e-05))",0.0005285514593457005,144,True,0.0005285514593457005
2869,144,9,False,0.0013636858202517033,0.00011639306467259303,0.0014800789067521691,"(0, 0)","(np.float64(0.00010319277862436138), np.float64(1.0411854549596938e-05))",0.0005382757808547467,142,True,0.0007186642739855285
2870,144,10,False,0.000346248532878235,0.00010982312232954428,0.00045607166248373687,"(0, 0)","(np.float64(0.00010879680537202927), np.float64(1.150703489470128e-05))",0.0005826928390888497,143,True,0.000615637533233634
2871,144,11,False,0.0002706357045099139,0.00010687192116165534,0.00037750761839561164,"(0, 0)","(np.float64(9.756030704011209e-05), np.float64(1.2749373539737532e-05))",0.0004568155501536759,142,True,0.00046894899112105904
2872,144,12,False,0.0005559635465033352,9.720495290821418e-05,0.0006531684775836766,"(0, 0)","(np.float64(0.0001056706600398424), np.float64(1.0762632130620688e-05))",0.0005903554390118058,140,True,0.0006764640337288645
2873,144,13,False,0.0006369506008923054,9.801280975807458e-05,0.0007349633960984647,"(0, 0)","(np.float64(9.964518436130934e-05), np.float64(8.679983856629277e-06))",0.0005574924497133387,141,True,0.0005999781694429528
2874,144,14,False,0.0007647722959518433,0.00012245390098541975,0.000887226196937263,"(0, 0)","(np.float64(0.00011035137348309425), np.float64(1.4282160094432607e-05))",0.0005340603799725484,143,True,0.0007432755540191595
2875,144,15,False,0.0003049637016374618,0.00010594860941637307,0.0004109123256057501,"(0, 0)","(np.float64(0.00010603312018377307), np.float64(7.130930552001906e-06))",0.0005353245194003518,144,True,0.0005353245194003518
2876,144,16,False,0.00028266821755096316,8.903838170226663e-05,0.000371706613805145,"(0, 0)","(np.float64(0.00010414074391259678), np.float64(1.1955283622324014e-05))",0.0005837706038229433,143,True,0.0006162551456197564
2877,144,17,False,0.0006379742408171296,9.389331535203382e-05,0.000731867563445121,"(0, 0)","(np.float64(9.102376965789258e-05), np.float64(9.509780000329618e-06))",0.0004412373569461384,140,True,0.0006726554295580302
2878,144,18,False,0.00040613426244817674,9.626265818951651e-05,0.0005023968988098204,"(0, 0)","(np.float64(0.00010731559814303182), np.float64(9.922229340975482e-06))",0.0005174153962538444,142,True,0.0006293612324433136
2879,144,19,False,0.0003548894892446697,0.00013957686314824969,0.0004944663378410041,"(0, 0)","(np.float64(0.0001134102453111804), np.float64(2.6898305152728887e-05))",0.0005513145401242322,144,True,0.0005513145401242322
2880,145,0,False,0.0005109893972985446,0.00011247340444242582,0.0006234627799130976,"(0, 0)","(np.float64(0.00010506643957342021), np.float64(1.2815361898112748e-05))",0.0006043996628639954,143,True,0.000642642576297346
2881,145,1,False,0.00041396828601136804,9.597030293662101e-05,0.0005099385743960738,"(0, 0)","(np.float64(0.0001078085437516815), np.float64(1.0409137731212177e-05))",0.000625200873141044,145,True,0.000625200873141044
2882,145,2,False,0.0003596709866542369,7.510785508202389e-05,0.0004347788344603032,"(0, 0)","(np.float64(0.00010688448674045503), np.float64(1.597513630926996e-05))",0.0005352107358963362,145,True,0.0005352107358963362
2883,145,3,False,0.0007668185862712562,9.234830213245004e-05,0.0008591669029556215,"(0, 0)","(np.float64(0.0001045459762930737), np.float64(9.381376083714225e-06))",0.000530717451640937,145,True,0.000530717451640937
2884,145,4,False,0.00043203806853853166,9.453701204620302e-05,0.0005265750805847347,"(0, 0)","(np.float64(0.0001099595169112685), np.float64(1.7624719531539595e-05))",0.0005408600492436173,143,True,0.0005658461679039257
2885,145,5,False,0.0004433848662301898,9.48503875406459e-05,0.0005382352392189205,"(0, 0)","(np.float64(0.00010501931839306573), np.float64(1.1910803534954946e-05))",0.000574808191491424,142,True,0.0006548254210169294
2886,145,6,False,0.00041212188079953194,0.00015435913519468158,0.0005664810305461287,"(0, 0)","(np.float64(0.00010778885553008877), np.float64(1.8147353455133777e-05))",0.00047892432069472434,145,True,0.00047892432069472434
2887,145,7,False,0.000964218401350081,8.354007150046527e-05,0.0010477585019543767,"(0, 0)","(np.float64(0.0001090475577387094), np.float64(1.099297814605827e-05))",0.0006908887257200799,144,True,0.0011755112209357321
2888,145,8,False,0.0010530020808801055,0.00011733976862160489,0.001170341856777668,"(0, 0)","(np.float64(9.981485033806945e-05), np.float64(1.6507354832626863e-05))",0.0005127132982514533,145,True,0.0005127132982514533
2889,145,9,False,0.0013966759433969855,0.00011946151789743453,0.0015161375049501657,"(0, 0)","(np.float64(0.00010364830346329004), np.float64(1.0120002204663694e-05))",0.0005382757808547467,142,True,0.0006347517545301733
2890,145,10,False,0.00042981220758520067,0.00010927125549642369,0.0005390834412537515,"(0, 0)","(np.float64(0.00011007957748786014), np.float64(1.1584105257563537e-05))",0.0005826928390888497,143,True,0.0006453006270541144
2891,145,11,False,0.0002859036612790078,0.00010685761662898585,0.00039276128518395126,"(0, 0)","(np.float64(9.739630019924204e-05), np.float64(1.2519259634959614e-05))",0.0004568155501536759,142,True,0.0004612773981144918
2892,145,12,False,0.0005513845826499164,9.655042231315747e-05,0.0006479350267909467,"(0, 0)","(np.float64(0.00010867113295327207), np.float64(1.0922269170050586e-05))",0.0005903554390118058,140,True,0.0006677712912538222
2893,145,13,False,0.0006994683062657714,9.726119606057182e-05,0.000796729524154216,"(0, 0)","(np.float64(9.911625498456747e-05), np.float64(8.519508883444692e-06))",0.0005574924497133387,141,True,0.0006442512593431664
2894,145,14,False,0.0004015603626612574,0.0001167783557320945,0.000518338696565479,"(0, 0)","(np.float64(0.00010329133718706933), np.float64(1.4865242680429872e-05))",0.000517586458175044,145,True,0.000517586458175044
2895,145,15,False,0.00030618751770816743,9.835027594817802e-05,0.00040453780093230307,"(0, 0)","(np.float64(9.799162528776963e-05), np.float64(6.6479483349704e-06))",0.0005305034553332787,145,True,0.0005305034553332787
2896,145,16,False,0.00031024141935631633,9.573605348123237e-05,0.0004059774801135063,"(0, 0)","(np.float64(0.00011164321040268987), np.float64(1.2995337060323927e-05))",0.0005837706038229433,143,True,0.0005941554450795852
2897,145,17,False,0.00040372691000811756,0.00010295167885487899,0.0005066785961389542,"(0, 0)","(np.float64(0.00010134693262183905), np.float64(9.568453358262898e-06))",0.00043795781883610677,145,True,0.00043795781883610677
2898,145,18,False,0.00026244670152664185,9.517148282611743e-05,0.00035761817707680166,"(0, 0)","(np.float64(0.00010725058382377028), np.float64(1.0296310228838613e-05))",0.0005133589376263055,145,True,0.0005133589376263055
2899,145,19,False,0.00034213357139378786,0.00013734133972320706,0.0004794748965650797,"(0, 0)","(np.float64(0.00011171974931910102), np.float64(2.595642806363602e-05))",0.0005513145401242322,144,True,0.0006292267852196736
2900,146,0,False,0.00030596822034567595,0.00010930558346444741,0.00041527379653416574,"(0, 0)","(np.float64(0.00010391789016596573), np.float64(1.2589478144211613e-05))",0.0006043996628639954,143,True,0.000649982612230815
2901,146,1,False,0.00046091098920442164,9.129011596087366e-05,0.0005522011197172105,"(0, 0)","(np.float64(0.0001020039094977879), np.float64(1.0096381236417946e-05))",0.000625200873141044,145,True,0.0006804776515179713
2902,146,2,False,0.000431156629929319,7.565416308352724e-05,0.0005068107857368886,"(0, 0)","(np.float64(0.00010652422393572383), np.float64(1.5693798841840435e-05))",0.0005020320822950453,146,True,0.0005020320822950453
2903,146,3,False,0.0007430322002619505,9.12625328055583e-05,0.0008342947112396359,"(0, 0)","(np.float64(0.00010411972990758451), np.float64(9.147833029628602e-06))",0.000530717451640937,145,True,0.0005538147504142087
2904,146,4,False,0.0004297893901821226,9.442626469535753e-05,0.0005242156330496073,"(0, 0)","(np.float64(0.0001102027901132325), np.float64(1.7607949119804305e-05))",0.0005329737406490105,146,True,0.0005329737406490105
2905,146,5,False,0.00029482407262548804,9.394717199029401e-05,0.00038877123733982444,"(0, 0)","(np.float64(0.0001012835283680553), np.float64(1.1748192810396108e-05))",0.0005286051579917382,146,True,0.0005286051579917382
2906,146,6,False,0.0004031657299492508,0.0001532261085230857,0.0005563918384723365,"(0, 0)","(np.float64(0.00010595728027900415), np.float64(1.8187184054459205e-05))",0.00047892432069472434,145,True,0.0004864209788917963
2907,146,7,False,0.0008338189800269902,0.00021043406741227955,0.001044253003783524,"(0, 0)","(np.float64(0.00023568446444447285), np.float64(2.5975962246012598e-05))",0.0006908887257200799,144,True,0.0013377120360798603
2908,146,8,False,0.0012652514269575477,0.00011614703544182703,0.0013813984114676714,"(0, 0)","(np.float64(0.00010012566105745333), np.float64(1.7035742560369095e-05))",0.0005127132982514533,145,True,0.0006884505024312862
2909,146,9,False,0.0013951376313343644,0.00012031738879159093,0.0015154550783336163,"(0, 0)","(np.float64(0.00010598803835039559), np.float64(1.0674070895641633e-05))",0.0005382757808547467,142,True,0.0006407991126512311
2910,146,10,False,0.00033229534165002406,0.0001085657422663644,0.0004408610984683037,"(0, 0)","(np.float64(0.00010672579082893208), np.float64(1.1450615770966574e-05))",0.000540308265564298,146,True,0.000540308265564298
2911,146,11,False,0.00035319291055202484,0.00010759590804809704,0.00046078881132416427,"(0, 0)","(np.float64(9.766089975268446e-05), np.float64(1.243971297410529e-05))",0.0004568155501536759,142,True,0.0004718134961357074
2912,146,12,False,0.0005987829063087702,9.519438026472926e-05,0.0006939772865734994,"(0, 0)","(np.float64(0.00010724526094106426), np.float64(1.0824778428631888e-05))",0.0005903554390118058,140,True,0.0006164728214831225
2913,146,13,False,0.0005333878216333687,9.680327639216557e-05,0.0006301911198534071,"(0, 0)","(np.float64(9.808539367181115e-05), np.float64(8.812430828351704e-06))",0.0005275515889349793,146,True,0.0005275515889349793
2914,146,14,False,0.0004519829526543617,0.00011461301619419828,0.0005665959906764328,"(0, 0)","(np.float64(0.00010063323445917507), np.float64(1.4352387595346722e-05))",0.0004976150521542877,146,True,0.0004976150521542877
2915,146,15,False,0.00038728953222744167,9.970270184567198e-05,0.00048699224134907126,"(0, 0)","(np.float64(9.976407766641517e-05), np.float64(6.699875110644732e-06))",0.0005305034553332787,145,True,0.0006166366136832428
2916,146,16,False,0.00022290357446763664,9.174247679766268e-05,0.0003146460512652993,"(0, 0)","(np.float64(0.00010793794613813848), np.float64(1.22770293444514e-05))",0.000549319462152198,146,True,0.000549319462152198
2917,146,17,False,0.0004543670220300555,8.980064740171656e-05,0.0005441676476038992,"(0, 0)","(np.float64(8.897773191815109e-05), np.float64(9.088440965700234e-06))",0.0004171785029549418,146,True,0.0004171785029549418
2918,146,18,False,0.00046925278729759157,9.560045873513445e-05,0.0005648532533086836,"(0, 0)","(np.float64(0.00010808305835650702), np.float64(1.000865444525879e-05))",0.0005133589376263055,145,True,0.0008407927276234009
2919,146,19,False,0.00036837527295574546,0.00013768687495030463,0.0005060621770098805,"(0, 0)","(np.float64(0.00010977035396665866), np.float64(2.59437103551757e-05))",0.0005513145401242322,144,True,0.0005824514539978866
2920,147,0,False,0.00047509261639788747,0.00010936034232145175,0.0005844529368914664,"(0, 0)","(np.float64(0.0001029429076879751), np.float64(1.2740512216528093e-05))",0.0006043996628639954,143,True,0.0006891930929019249
2921,147,1,False,0.0003815477539319545,9.160226909443736e-05,0.00047315002302639186,"(0, 0)","(np.float64(0.0001030520215863362), np.float64(1.0193236447424174e-05))",0.0006150345746261467,147,True,0.0006150345746261467
2922,147,2,False,0.00031212554313242435,7.457297033397481e-05,0.0003866985207423568,"(0, 0)","(np.float64(0.00010668255552965482), np.float64(1.5954154423798022e-05))",0.0004749228267298479,147,True,0.0004749228267298479
2923,147,3,False,0.0007401747279800475,9.455481631448492e-05,0.0008347295224666595,"(0, 0)","(np.float64(0.00010723338709794916), np.float64(9.456980137484902e-06))",0.000530717451640937,145,True,0.0005658342852257192
2924,147,4,False,0.0004264857270754874,9.266296547139063e-05,0.0005191487143747509,"(0, 0)","(np.float64(0.00010925749406201899), np.float64(1.763893413864152e-05))",0.0005171290228775303,147,True,0.0005171290228775303
2925,147,5,False,0.00032197305699810386,9.258752834284678e-05,0.000414560578064993,"(0, 0)","(np.float64(0.00010139273477502034), np.float64(1.1666598758259097e-05))",0.0005286051579917382,146,True,0.0006032274063077889
2926,147,6,False,0.0003555126895662397,0.00015399465337395668,0.0005095073720440269,"(0, 0)","(np.float64(0.00010553711763350293), np.float64(1.7864203190162545e-05))",0.00047774980027627734,147,True,0.00047774980027627734
2927,147,7,False,0.0003253123431932181,8.266643271781504e-05,0.00040797877591103315,"(0, 0)","(np.float64(0.0001038631635310594), np.float64(1.1092646298626887e-05))",0.0005127290143198999,147,True,0.0005127290143198999
2928,147,8,False,0.0010391304967924953,0.00011985805031144992,0.001158988568931818,"(0, 0)","(np.float64(0.00010435594595037401), np.float64(1.6853376597713124e-05))",0.0005127132982514533,145,True,0.0005564498611160421
2929,147,9,False,0.0013671483611688018,0.00011827883281512186,0.0014854271430522203,"(0, 0)","(np.float64(0.00010540553453860671), np.float64(1.0665712061585023e-05))",0.0005382757808547467,142,True,0.0006035278305976785
2930,147,10,False,0.000313807773636654,0.00010883941286010668,0.0004226471937727183,"(0, 0)","(np.float64(0.00010577604189165868), np.float64(1.1158043878031947e-05))",0.000540308265564298,146,True,0.0005658395696497921
2931,147,11,False,0.0002836182829923928,0.00011003106919815764,0.00039364935946650803,"(0, 0)","(np.float64(9.96009616106416e-05), np.float64(1.2658441548290374e-05))",0.00045272920604994785,147,True,0.00045272920604994785
2932,147,12,False,0.0005313234869390726,9.837548714131117e-05,0.0006296989740803838,"(0, 0)","(np.float64(0.00010575524824421986), np.float64(1.086484996418632e-05))",0.0005903554390118058,140,True,0.0006901330863391715
2933,147,13,False,0.000614769000094384,9.41544130910188e-05,0.0007089234422892332,"(0, 0)","(np.float64(9.536088899559607e-05), np.float64(8.79709853766742e-06))",0.0005275515889349793,146,True,0.0006011356079917667
2934,147,14,False,0.0004284933675080538,0.00011645488120848313,0.0005449482705444098,"(0, 0)","(np.float64(0.00010196609530664449), np.float64(1.478680783425125e-05))",0.0004976150521542877,146,True,0.0005568689749842244
2935,147,15,False,0.0003702498506754637,0.00010264682350680232,0.000472896674182266,"(0, 0)","(np.float64(0.00010252117395534046), np.float64(7.015567871937773e-06))",0.0005305034553332787,145,True,0.0005989891817859773
2936,147,16,False,0.0003067182842642069,8.993974915938452e-05,0.0003966580261476338,"(0, 0)","(np.float64(0.00010710043924128903), np.float64(1.2199098720911315e-05))",0.000549319462152198,146,True,0.0006032254314050078
2937,147,17,False,0.0004306496703065932,9.440694702789187e-05,0.000525056617334485,"(0, 0)","(np.float64(9.155020494030655e-05), np.float64(9.127450045242305e-06))",0.0003990269137180543,147,True,0.0003990269137180543
2938,147,18,False,0.00024593740818090737,9.981247421819717e-05,0.00034574989695101976,"(0, 0)","(np.float64(0.0001116238594737037), np.float64(1.0478082630933983e-05))",0.0005030411370431206,147,True,0.0005030411370431206
2939,147,19,False,0.00037984413211233914,0.00013931588910054415,0.0005191600066609681,"(0, 0)","(np.float64(0.00011024742395550544), np.float64(2.557794430310155e-05))",0.0005513145401242322,144,True,0.0006084434987444963
2940,148,0,False,0.0003843638696707785,0.00011150891805300489,0.0004958728095516562,"(0, 0)","(np.float64(0.0001055026545405521), np.float64(1.2528239380630426e-05))",0.0006043996628639954,143,True,0.000730893000893827
2941,148,1,False,0.0004751427622977644,9.047736966749653e-05,0.0005656201392412186,"(0, 0)","(np.float64(0.00010220469370584137), np.float64(9.9907226518253e-06))",0.0006150345746261467,147,True,0.0006684489988921476
2942,148,2,False,0.0004379061865620315,7.688394543947652e-05,0.0005147901247255504,"(0, 0)","(np.float64(0.00010899608917368044), np.float64(1.6237371320949578e-05))",0.0004749228267298479,147,True,0.0006154933050441157
2943,148,3,False,0.000747102196328342,9.358644456369802e-05,0.0008406886481679976,"(0, 0)","(np.float64(0.00010732731867132575), np.float64(9.514789418466538e-06))",0.000530717451640937,145,True,0.0005719401711498254
2944,148,4,False,0.0005114754312671721,9.449534263694659e-05,0.0006059707957319915,"(0, 0)","(np.float64(0.00011056285802624188), np.float64(1.8024325775433023e-05))",0.0005171290228775303,147,True,0.0006712912706591721
2945,148,5,False,0.00033496718970127404,9.208826668327674e-05,0.0004270554636605084,"(0, 0)","(np.float64(0.00010046443899877236), np.float64(1.1338141178482998e-05))",0.0005286051579917382,146,True,0.0006979219012594383
2946,148,6,False,0.00044467224506661296,0.00015489407815039158,0.0005995663232170045,"(0, 0)","(np.float64(0.00010746148265232997), np.float64(1.8304009659748526e-05))",0.00047774980027627734,147,True,0.0005578957414919776
2947,148,7,False,0.00031967778340913355,8.191952656488866e-05,0.000401597295422107,"(0, 0)","(np.float64(0.00010299619836067515), np.float64(1.091086649113098e-05))",0.0005030341791487965,148,True,0.0005030341791487965
2948,148,8,False,0.0011071283370256424,0.00011891902249772102,0.001226047403179109,"(0, 0)","(np.float64(9.977312531970841e-05), np.float64(1.6605537002481458e-05))",0.0005127132982514533,145,True,0.0005515783497165623
2949,148,9,False,0.0013149285223335028,0.00011218595318496227,0.001427114475518465,"(0, 0)","(np.float64(0.00010041950840137101), np.float64(1.0008663305106695e-05))",0.0005382757808547467,142,True,0.0005494597945861253
2950,148,10,False,0.0004044151573907584,0.0001088946228264831,0.0005133097874931991,"(0, 0)","(np.float64(0.00010756835607545716), np.float64(1.1532811572779833e-05))",0.000540308265564298,146,True,0.0005935358702637521
2951,148,11,False,0.000403800600906834,0.00010694322554627433,0.0005107438191771507,"(0, 0)","(np.float64(9.775838874962314e-05), np.float64(1.248735173570721e-05))",0.00045272920604994785,147,True,0.000607981880810777
2952,148,12,False,0.0005156710394658148,9.639208292355761e-05,0.0006120631005614996,"(0, 0)","(np.float64(0.00010529240846933265), np.float64(1.0916772681364843e-05))",0.0005449039079914135,148,True,0.0005449039079914135
2953,148,13,False,0.0005208072834648192,9.535388380754739e-05,0.0006161611527204514,"(0, 0)","(np.float64(9.69618719994157e-05), np.float64(8.791775610335205e-06))",0.0005275515889349793,146,True,0.0006677047910800736
2954,148,14,False,0.0004137670621275902,0.00011637552961474285,0.0005301425699144602,"(0, 0)","(np.float64(0.00010220991836311961), np.float64(1.454891713149981e-05))",0.00047897609433026185,148,True,0.00047897609433026185
2955,148,15,False,0.0002935557276941836,0.00010066970571642742,0.0003942254406865686,"(0, 0)","(np.float64(9.983789485496735e-05), np.float64(6.9477221999016794e-06))",0.0005305034553332787,145,True,0.0005415534001908132
2956,148,16,False,0.0003041245217900723,8.948358299676329e-05,0.00039360811933875084,"(0, 0)","(np.float64(0.00010629029826044903), np.float64(1.229317342100714e-05))",0.000549319462152198,146,True,0.0007008383524537619
2957,148,17,False,0.0004463035147637129,8.956294186646119e-05,0.0005358664784580469,"(0, 0)","(np.float64(8.821094265191018e-05), np.float64(9.175957735804342e-06))",0.0003990269137180543,147,True,0.00045502757503917176
