,epoch,client_id,is_mal,train_re,train_latent_z,train_loss,threshold_re,threshold_z,best_val_loss,best_epoch,is_training,val_loss
23,2,3,False,0.011484692804515362,0.0003344664291944355,0.011819159612059593,"(0, 0)","(np.float64(0.000273138633929193), np.float64(1.6736448742449284e-05))",0.009610220789909363,2,True,0.009610220789909363
24,2,4,False,0.01101070735603571,0.0003246339620091021,0.01133534125983715,"(0, 0)","(np.float64(0.00024321230739587918), np.float64(5.601406883215532e-05))",0.00909401336684823,2,True,0.00909401336684823
25,2,5,False,0.010612495243549347,0.0003290517197456211,0.010941547341644764,"(0, 0)","(np.float64(0.0002475674409652129), np.float64(2.698016760405153e-05))",0.009032589383423328,2,True,0.009032589383423328
26,2,6,False,0.010924629867076874,0.0003200425417162478,0.01124467235058546,"(0, 0)","(np.float64(0.00028036390722263604), np.float64(2.3504122509621084e-05))",0.009344021324068308,2,True,0.009344021324068308
27,2,7,False,0.0115997064858675,0.00034813303500413895,0.01194783952087164,"(0, 0)","(np.float64(0.0002426755236228928), np.float64(7.70397309679538e-06))",0.008344492642208934,2,True,0.008344492642208934
28,2,8,False,0.013224763795733452,0.00033700987114571035,0.013561774045228958,"(0, 0)","(np.float64(0.0002560582506703213), np.float64(6.370348273776472e-06))",0.009727513417601585,2,True,0.009727513417601585
29,2,9,False,0.010631540790200233,0.0003319603274576366,0.010963501408696175,"(0, 0)","(np.float64(0.0002683580096345395), np.float64(8.304952643811703e-06))",0.010371586307883263,2,True,0.010371586307883263
30,2,10,False,0.010304104536771774,0.00030010612681508064,0.010604210197925568,"(0, 0)","(np.float64(0.00028868147637695074), np.float64(7.158055086620152e-05))",0.012301293667405844,2,True,0.012301293667405844
31,2,11,False,0.012471065856516361,0.00035237049451097846,0.012823436409235,"(0, 0)","(np.float64(0.00023631971271242946), np.float64(1.6559919458813965e-05))",0.00903927581384778,2,True,0.00903927581384778
32,2,12,False,0.010473622009158134,0.0004322987515479326,0.010905920527875423,"(0, 0)","(np.float64(0.0003520785685395822), np.float64(4.489168350119144e-05))",0.010167914908379316,2,True,0.010167914908379316
33,2,13,False,0.012010343372821808,0.0005005892599001527,0.012510932981967926,"(0, 0)","(np.float64(0.00037446588976308703), np.float64(1.437729224562645e-05))",0.012635106686502695,2,True,0.012635106686502695
34,2,14,False,0.01241524238139391,0.000540476874448359,0.012955719605088234,"(0, 0)","(np.float64(0.0003697712963912636), np.float64(1.8728140275925398e-05))",0.010181553196161985,2,True,0.010181553196161985
35,2,15,False,0.012785529717803001,0.0005051001207903028,0.013290629722177982,"(0, 0)","(np.float64(0.000333131683873944), np.float64(4.5266482629813254e-05))",0.010148694273084402,2,True,0.010148694273084402
36,2,16,False,0.01221467088907957,0.0005036412621848285,0.012718312442302704,"(0, 0)","(np.float64(0.00031398293504025787), np.float64(1.2557939044199884e-05))",0.009370268322527409,2,True,0.009370268322527409
37,2,17,False,0.012851804494857788,0.0005055991350673139,0.013357403688132763,"(0, 0)","(np.float64(0.00034474955464247614), np.float64(5.938329559285194e-05))",0.010533872991800308,2,True,0.010533872991800308
38,2,18,False,0.01117604598402977,0.0004504782846197486,0.011626523919403553,"(0, 0)","(np.float64(0.000341697596013546), np.float64(7.993716280907393e-06))",0.009968010243028402,2,True,0.009968010243028402
39,2,19,False,0.011469307355582714,0.0004825012292712927,0.01195180881768465,"(0, 0)","(np.float64(0.00034163089003413916), np.float64(4.1778257582336664e-05))",0.009969207923859358,2,True,0.009969207923859358
40,3,0,False,0.005221141502261162,0.0001550423476146534,0.005376183893531561,"(0, 0)","(np.float64(0.00016782789316494018), np.float64(2.4206514353863895e-05))",0.005163970869034529,3,True,0.005163970869034529
41,3,1,False,0.005209800321608782,0.0001591485779499635,0.0053689489141106606,"(0, 0)","(np.float64(0.00015601540508214384), np.float64(1.1657626600936055e-05))",0.004564876668155193,3,True,0.004564876668155193
42,3,2,False,0.006141815800219774,0.0001661742280703038,0.006307989824563265,"(0, 0)","(np.float64(0.0001733762474032119), np.float64(3.2450276194140315e-05))",0.006374866818077862,3,True,0.006374866818077862
43,3,3,False,0.006175168324261904,0.000175027409568429,0.006350195966660976,"(0, 0)","(np.float64(0.00018166657537221909), np.float64(5.947484169155359e-06))",0.005488869734108448,3,True,0.005488869734108448
44,3,4,False,0.0057031637988984585,0.000172320258570835,0.005875484086573124,"(0, 0)","(np.float64(0.0001592789703863673), np.float64(3.244839172111824e-05))",0.004875148180872202,3,True,0.004875148180872202
45,3,5,False,0.005157762207090855,0.00016649554891046137,0.005324257537722588,"(0, 0)","(np.float64(0.00015259013161994517), np.float64(1.695264654699713e-05))",0.00482021551579237,3,True,0.00482021551579237
46,3,6,False,0.005702649708837271,0.00016391099779866636,0.005866560619324446,"(0, 0)","(np.float64(0.0001732541568344459), np.float64(6.055095582269132e-06))",0.005210496252402663,3,True,0.005210496252402663
47,3,7,False,0.0061877332627773285,0.0001813452399801463,0.006369078531861305,"(0, 0)","(np.float64(0.0001704421592876315), np.float64(1.8722494132816792e-07))",0.004369354457594454,3,True,0.004369354457594454
48,3,8,False,0.007729134056717157,0.00016484514344483614,0.007893979549407959,"(0, 0)","(np.float64(0.0001638565881876275), np.float64(1.544198312330991e-05))",0.005325495731085539,3,True,0.005325495731085539
49,3,9,False,0.005422934889793396,0.00017108854081016034,0.0055940235033631325,"(0, 0)","(np.float64(0.0001800341487978585), np.float64(1.298420102102682e-05))",0.005995133426040411,3,True,0.005995133426040411
50,3,10,False,0.004789670463651419,0.00015131643158383667,0.0049409870989620686,"(0, 0)","(np.float64(0.00019751231593545526), np.float64(4.289342905394733e-05))",0.007462116423994303,3,True,0.007462116423994303
51,3,11,False,0.006708148866891861,0.00020162705914117396,0.006909776013344526,"(0, 0)","(np.float64(0.00016543125093448907), np.float64(9.545445209369063e-06))",0.004821241484023631,3,True,0.004821241484023631
52,3,12,False,0.00408679386600852,0.00012140152102801949,0.004208195488899946,"(0, 0)","(np.float64(0.00015022466686787084), np.float64(2.7484951715450734e-05))",0.0046226190170273185,3,True,0.0046226190170273185
53,3,13,False,0.005326617043465376,0.00014945399016141891,0.005476071033626795,"(0, 0)","(np.float64(0.00015942171012284234), np.float64(1.485020766267553e-05))",0.007267929147928953,3,True,0.007267929147928953
54,3,14,False,0.005686712916940451,0.00016270727792289108,0.005849420092999935,"(0, 0)","(np.float64(0.000140506359457504), np.float64(1.4952885976526886e-05))",0.004584546783007681,3,True,0.004584546783007681
55,3,15,False,0.005989842116832733,0.00016101152868941426,0.00615085382014513,"(0, 0)","(np.float64(0.00014639336222899146), np.float64(3.337628368171863e-05))",0.004591844975948334,3,True,0.004591844975948334
56,3,16,False,0.005560996010899544,0.00015241933579090983,0.005713415332138538,"(0, 0)","(np.float64(0.00014546565216733143), np.float64(5.170477379579097e-06))",0.004160260898061097,3,True,0.004160260898061097
57,3,17,False,0.006230224389582872,0.00016251782653853297,0.006392742041498423,"(0, 0)","(np.float64(0.00015653055743314326), np.float64(3.286474384367466e-05))",0.0050122522516176105,3,True,0.0050122522516176105
58,3,18,False,0.004578047897666693,0.00013170199235901237,0.004709749948233366,"(0, 0)","(np.float64(0.00013983473763801157), np.float64(3.3515680115669966e-06))",0.00451643718406558,3,True,0.00451643718406558
59,3,19,False,0.004935318138450384,0.00014412886230275035,0.005079446826130152,"(0, 0)","(np.float64(0.00014588215708499774), np.float64(1.9725972379092127e-05))",0.004571051220409572,3,True,0.004571051220409572
60,4,0,False,0.004992276895791292,0.00018030573846772313,0.005172582808881998,"(0, 0)","(np.float64(0.00016548668645555153), np.float64(6.856680556666106e-06))",0.005163970869034529,3,True,0.005203959997743368
61,4,1,False,0.0048984866589307785,0.0001950598380062729,0.005093546584248543,"(0, 0)","(np.float64(0.00016749284986872226), np.float64(2.070737536996603e-08))",0.004367433721199632,4,True,0.004367433721199632
62,4,2,False,0.005837008822709322,0.00020635107648558915,0.006043360102921724,"(0, 0)","(np.float64(0.0001822382546379231), np.float64(2.0825980755034834e-05))",0.006054755882360041,4,True,0.006054755882360041
63,4,3,False,0.0057756961323320866,0.00020426794071681798,0.005979964043945074,"(0, 0)","(np.float64(0.00016839597083162516), np.float64(1.0370815289206803e-05))",0.005295316688716412,4,True,0.005295316688716412
64,4,4,False,0.005235642194747925,0.00021489241044037044,0.005450534634292126,"(0, 0)","(np.float64(0.00016991784650599584), np.float64(3.515124262776226e-06))",0.004492794629186392,4,True,0.004492794629186392
65,4,5,False,0.004712115973234177,0.0001966129057109356,0.004908728878945112,"(0, 0)","(np.float64(0.00016967827104963362), np.float64(1.0183153790421784e-05))",0.004634016426280141,4,True,0.004634016426280141
66,4,6,False,0.005321089643985033,0.00019557576160877943,0.005516665522009134,"(0, 0)","(np.float64(0.0001818597738747485), np.float64(9.409057383891195e-06))",0.004754352616146207,4,True,0.004754352616146207
67,4,7,False,0.005687111523002386,0.00021187542006373405,0.00589898694306612,"(0, 0)","(np.float64(0.00017397268675267696), np.float64(1.3273995136842132e-05))",0.004127096384763718,4,True,0.004127096384763718
68,4,8,False,0.007290099281817675,0.0002207867510151118,0.007510886061936617,"(0, 0)","(np.float64(0.00016619914094917476), np.float64(1.9317667465656996e-05))",0.005062546813860536,4,True,0.005062546813860536
69,4,9,False,0.005164789967238903,0.0002004203270189464,0.005365210119634867,"(0, 0)","(np.float64(0.00018214405281469226), np.float64(7.693408406339586e-06))",0.005842721555382013,4,True,0.005842721555382013
70,4,10,False,0.004479104187339544,0.00018041380099020898,0.0046595181338489056,"(0, 0)","(np.float64(0.00018796647054841742), np.float64(1.5752761100884527e-05))",0.006855138926766813,4,True,0.006855138926766813
71,4,11,False,0.006517190020531416,0.00021319113147910684,0.006730380933731794,"(0, 0)","(np.float64(0.00019854998390655965), np.float64(3.882727469317615e-06))",0.0044343945337459445,4,True,0.0044343945337459445
72,4,12,False,0.0034847818315029144,0.0002492970961611718,0.0037340789567679167,"(0, 0)","(np.float64(0.0002357104021939449), np.float64(1.4717297744937241e-06))",0.004217303823679686,4,True,0.004217303823679686
73,4,13,False,0.004723115358501673,0.00024952145759016275,0.004972636699676514,"(0, 0)","(np.float64(0.0002583992900326848), np.float64(5.220528692007065e-06))",0.006842283997684717,4,True,0.006842283997684717
74,4,14,False,0.005216867662966251,0.0002568207564763725,0.005473688244819641,"(0, 0)","(np.float64(0.00023990957561181858), np.float64(8.730472472961992e-06))",0.004156148876063526,4,True,0.004156148876063526
75,4,15,False,0.005441075656563044,0.00026046467246487737,0.005701540503650904,"(0, 0)","(np.float64(0.00024097161076497287), np.float64(7.923154043965042e-06))",0.004282727604731917,4,True,0.004282727604731917
76,4,16,False,0.0049147033132612705,0.0002463069395162165,0.005161010194569826,"(0, 0)","(np.float64(0.00024726794799789786), np.float64(8.735514711588621e-07))",0.00373588886577636,4,True,0.00373588886577636
77,4,17,False,0.005666533950716257,0.0002702353522181511,0.005936769302934408,"(0, 0)","(np.float64(0.0002568636555224657), np.float64(1.9272556528449059e-07))",0.004696390242315829,4,True,0.004696390242315829
78,4,18,False,0.0038613462820649147,0.00025315830134786665,0.004114504437893629,"(0, 0)","(np.float64(0.0002272715137223713), np.float64(2.5977424229495227e-06))",0.004191541345790029,4,True,0.004191541345790029
79,4,19,False,0.004326562862843275,0.00024686750839464366,0.004573430400341749,"(0, 0)","(np.float64(0.00024454432423226535), np.float64(3.1557283364236355e-07))",0.004176368936896324,4,True,0.004176368936896324
80,5,0,False,0.00450799660757184,6.79719087202102e-05,0.004575968720018864,"(0, 0)","(np.float64(6.301524081209209e-05), np.float64(3.045252014999278e-06))",0.004548336146399379,5,True,0.004548336146399379
81,5,1,False,0.004457722883671522,7.37957889214158e-05,0.004531518556177616,"(0, 0)","(np.float64(5.153363963472657e-05), np.float64(9.047689673025161e-07))",0.0037978547625243664,5,True,0.0037978547625243664
82,5,2,False,0.0053772288374602795,6.869926437502727e-05,0.0054459283128380775,"(0, 0)","(np.float64(6.211128857103176e-05), np.float64(1.5966488717822358e-05))",0.005513427429832518,5,True,0.005513427429832518
83,5,3,False,0.0053308806382119656,8.657880243845284e-05,0.005417459644377232,"(0, 0)","(np.float64(6.494900117104407e-05), np.float64(1.20337736007059e-05))",0.0046752825146541,5,True,0.0046752825146541
84,5,4,False,0.004782788455486298,7.766229100525379e-05,0.004860450513660908,"(0, 0)","(np.float64(5.148267882759683e-05), np.float64(1.310576408286579e-05))",0.0039018603274598718,5,True,0.0039018603274598718
85,5,5,False,0.00426470348611474,7.120345981093124e-05,0.004335906822234392,"(0, 0)","(np.float64(5.437077379610855e-05), np.float64(1.0178029697271995e-05))",0.003988615702837706,5,True,0.003988615702837706
86,5,6,False,0.004815200809389353,7.021862256806344e-05,0.004885419271886349,"(0, 0)","(np.float64(6.438051059376448e-05), np.float64(4.792542313225567e-06))",0.00419748411513865,5,True,0.00419748411513865
87,5,7,False,0.00526735233142972,8.233475091401488e-05,0.005349687300622463,"(0, 0)","(np.float64(5.1038294259342365e-05), np.float64(5.081508788862266e-06))",0.0034881698666140437,5,True,0.0034881698666140437
88,5,8,False,0.006863676477223635,8.386270928895101e-05,0.006947539281100035,"(0, 0)","(np.float64(5.5309794333879836e-05), np.float64(9.56735857471358e-06))",0.004513003397732973,5,True,0.004513003397732973
89,5,9,False,0.004667792469263077,7.204311987152323e-05,0.004739835392683744,"(0, 0)","(np.float64(6.461753946496174e-05), np.float64(2.7936475817114115e-06))",0.00529701798222959,5,True,0.00529701798222959
90,5,10,False,0.004033557139337063,6.401968857971951e-05,0.004097576718777418,"(0, 0)","(np.float64(7.986355740285944e-05), np.float64(2.7481250072014518e-05))",0.006439065211452544,5,True,0.006439065211452544
91,5,11,False,0.006109958048909903,8.426939893979579e-05,0.006194227375090122,"(0, 0)","(np.float64(6.471933738794178e-05), np.float64(2.60770320892334e-08))",0.003839945769868791,5,True,0.003839945769868791
92,5,12,False,0.0029335254803299904,9.36278811423108e-05,0.0030271534342318773,"(0, 0)","(np.float64(8.36716171761509e-05), np.float64(8.465842256555334e-06))",0.0035628966288641095,5,True,0.0035628966288641095
93,5,13,False,0.004263049922883511,9.551052062306553e-05,0.004358560312539339,"(0, 0)","(np.float64(9.774757199920714e-05), np.float64(6.603819201700389e-06))",0.0060915034264326096,5,True,0.0060915034264326096
94,5,14,False,0.004743829369544983,0.00010929656855296344,0.004853126127272844,"(0, 0)","(np.float64(8.916198567021638e-05), np.float64(3.773959178943187e-06))",0.0034898200538009405,5,True,0.0034898200538009405
95,5,15,False,0.005003682337701321,0.00010213333007413894,0.005105815827846527,"(0, 0)","(np.float64(7.944017488625832e-05), np.float64(1.140357562690042e-05))",0.003610827901866287,5,True,0.003610827901866287
96,5,16,False,0.00441982876509428,0.00010442524217069149,0.004524254240095615,"(0, 0)","(np.float64(8.64262729010079e-05), np.float64(6.195514288265258e-07))",0.0030349777080118656,5,True,0.0030349777080118656
97,5,17,False,0.005189286544919014,0.00011141518916701898,0.005300701595842838,"(0, 0)","(np.float64(9.345201397081837e-05), np.float64(8.841452654451132e-06))",0.00400246144272387,5,True,0.00400246144272387
98,5,18,False,0.003385558258742094,0.00010053299774881452,0.003486091271042824,"(0, 0)","(np.float64(8.204277401091531e-05), np.float64(5.567781045101583e-07))",0.003522139973938465,5,True,0.003522139973938465
99,5,19,False,0.003842500736936927,0.00010098813072545454,0.003943488933146,"(0, 0)","(np.float64(8.705049549462274e-05), np.float64(6.220936484169215e-06))",0.0034778661793097854,5,True,0.0034778661793097854
100,6,0,False,0.0042626881040632725,5.124486779095605e-05,0.0043139331974089146,"(0, 0)","(np.float64(5.7539771660231054e-05), np.float64(7.408831152133644e-06))",0.004295932943932712,6,True,0.004295932943932712
101,6,1,False,0.004244846757501364,5.15698739036452e-05,0.004296416416764259,"(0, 0)","(np.float64(3.5484325053403154e-05), np.float64(8.013485057745129e-06))",0.003603599267080426,6,True,0.003603599267080426
102,6,2,False,0.005141824949532747,4.6060427848715335e-05,0.005187885370105505,"(0, 0)","(np.float64(5.582268386206124e-05), np.float64(2.2235324649955146e-05))",0.005341951968148351,6,True,0.005341951968148351
103,6,3,False,0.005125020164996386,5.777861952083185e-05,0.0051827989518642426,"(0, 0)","(np.float64(5.685114228981547e-05), np.float64(1.1507636372698471e-05))",0.004463243065401912,6,True,0.004463243065401912
104,6,4,False,0.00461152009665966,5.397245695348829e-05,0.004665492568165064,"(0, 0)","(np.float64(4.114745570404921e-05), np.float64(2.9066794013488106e-05))",0.0037635063054040074,6,True,0.0037635063054040074
105,6,5,False,0.004085824359208345,5.046215301263146e-05,0.004136286675930023,"(0, 0)","(np.float64(4.236364293319639e-05), np.float64(1.3118968126946129e-05))",0.0037932844134047627,6,True,0.0037932844134047627
106,6,6,False,0.004624694120138884,4.851812991546467e-05,0.0046732123009860516,"(0, 0)","(np.float64(4.719931530416943e-05), np.float64(5.58116880711168e-07))",0.004054320743307471,6,True,0.004054320743307471
107,6,7,False,0.005092561710625887,6.130197289166972e-05,0.005153863690793514,"(0, 0)","(np.float64(3.082574130530702e-05), np.float64(5.8529976740828715e-06))",0.00327451026532799,6,True,0.00327451026532799
108,6,8,False,0.006684585940092802,6.183882942423224e-05,0.006746424827724695,"(0, 0)","(np.float64(5.171338125364855e-05), np.float64(9.285842679673806e-06))",0.004352550953626633,6,True,0.004352550953626633
109,6,9,False,0.0044344570487737656,4.958764111506753e-05,0.004484044853597879,"(0, 0)","(np.float64(5.252479786577169e-05), np.float64(8.105142114800401e-06))",0.005082353949546814,6,True,0.005082353949546814
110,6,10,False,0.0038266179617494345,4.421654011821374e-05,0.003870834596455097,"(0, 0)","(np.float64(7.880664998083375e-05), np.float64(4.3958501919405535e-05))",0.006352198193781078,6,True,0.006352198193781078
111,6,11,False,0.005856677889823914,7.105678378138691e-05,0.005927734542638063,"(0, 0)","(np.float64(4.4051645090803504e-05), np.float64(5.535337550099939e-06))",0.003698386251926422,6,True,0.003698386251926422
112,6,12,False,0.002646466949954629,2.913077150878962e-05,0.0026755977887660265,"(0, 0)","(np.float64(3.9394018131133635e-05), np.float64(1.760552459018072e-05))",0.003316193528007716,6,True,0.003316193528007716
113,6,13,False,0.003985748626291752,4.4778527808375657e-05,0.004030527081340551,"(0, 0)","(np.float64(5.2182123909005895e-05), np.float64(2.884982677642256e-06))",0.00586398970335722,6,True,0.00586398970335722
114,6,14,False,0.004411631729453802,5.368664278648794e-05,0.004465318284928799,"(0, 0)","(np.float64(4.0358552723773755e-05), np.float64(7.892174835433252e-06))",0.003273788490332663,6,True,0.003273788490332663
115,6,15,False,0.004692945629358292,4.8700130719225854e-05,0.004741645883768797,"(0, 0)","(np.float64(3.581894543458475e-05), np.float64(2.136166312993737e-05))",0.003327408281620592,6,True,0.003327408281620592
116,6,16,False,0.0041635287925601006,4.888932016910985e-05,0.004212418105453253,"(0, 0)","(np.float64(2.785349261102965e-05), np.float64(6.114308234828059e-06))",0.0027615977451205254,6,True,0.0027615977451205254
117,6,17,False,0.0049050962552428246,4.776490823132917e-05,0.004952860996127129,"(0, 0)","(np.float64(4.1805395994742867e-05), np.float64(2.2303721380012576e-05))",0.0037192096933722496,6,True,0.0037192096933722496
118,6,18,False,0.003171101910993457,3.1896452128421515e-05,0.003202998312190175,"(0, 0)","(np.float64(3.193379961885512e-05), np.float64(1.6275662346743047e-06))",0.0032314429990947247,6,True,0.0032314429990947247
119,6,19,False,0.0035751517862081528,3.708034273586236e-05,0.0036122321616858244,"(0, 0)","(np.float64(3.543375351000577e-05), np.float64(1.2862852599937469e-05))",0.0032314922427758574,6,True,0.0032314922427758574
120,7,0,False,0.004202141892164946,5.165685433894396e-05,0.004253798630088568,"(0, 0)","(np.float64(5.394181062001735e-05), np.float64(1.0831514373421669e-05))",0.004211965249851346,7,True,0.004211965249851346
121,7,1,False,0.004175874404609203,5.0901275244541466e-05,0.004226775839924812,"(0, 0)","(np.float64(3.1192772439680994e-05), np.float64(7.390794053208083e-06))",0.0035190772032365203,7,True,0.0035190772032365203
122,7,2,False,0.00506605114787817,4.7813879064051434e-05,0.005113865248858929,"(0, 0)","(np.float64(5.577780211751815e-05), np.float64(2.5160270524793305e-05))",0.005258428165689111,7,True,0.005258428165689111
123,7,3,False,0.005041516851633787,5.787348345620558e-05,0.005099390167742968,"(0, 0)","(np.float64(5.671660983352922e-05), np.float64(1.4109395124251023e-05))",0.00438801059499383,7,True,0.00438801059499383
124,7,4,False,0.00454155495390296,5.9493992011994123e-05,0.004601048771291971,"(0, 0)","(np.float64(3.8936507280595833e-05), np.float64(2.897224612752325e-05))",0.003703848284203559,7,True,0.003703848284203559
125,7,5,False,0.0040170797146856785,5.206759669817984e-05,0.004069147165864706,"(0, 0)","(np.float64(3.8950774069235194e-05), np.float64(1.6005243196559604e-05))",0.0037289492320269346,7,True,0.0037289492320269346
126,7,6,False,0.0045580933801829815,5.000408782507293e-05,0.0046080974861979485,"(0, 0)","(np.float64(4.2771802327479236e-05), np.float64(2.980168574140407e-06))",0.003991256817243993,7,True,0.003991256817243993
127,7,7,False,0.005011482164263725,6.647763802902773e-05,0.005077959969639778,"(0, 0)","(np.float64(2.8132514671597164e-05), np.float64(7.4575882536009885e-06))",0.0032037036726251245,7,True,0.0032037036726251245
128,7,8,False,0.006596064195036888,6.87010760884732e-05,0.006664765067398548,"(0, 0)","(np.float64(4.79952050227439e-05), np.float64(1.2437603800208308e-05))",0.004275445593520999,7,True,0.004275445593520999
129,7,9,False,0.004353698343038559,4.988825094187632e-05,0.004403586499392986,"(0, 0)","(np.float64(5.1712004278670065e-05), np.float64(1.1486068615340628e-05))",0.0049830214120447636,7,True,0.0049830214120447636
130,7,10,False,0.0037484136410057545,4.0865299524739385e-05,0.0037892789114266634,"(0, 0)","(np.float64(8.739057375350967e-05), np.float64(5.1396120397839695e-05))",0.006274822517298162,7,True,0.006274822517298162
131,7,11,False,0.005762042477726936,7.848680252209306e-05,0.0058405292220413685,"(0, 0)","(np.float64(4.630806688510347e-05), np.float64(7.739929060335271e-06))",0.0036352009046822786,7,True,0.0036352009046822786
132,7,12,False,0.002588181057944894,2.82818127743667e-05,0.0026164627633988857,"(0, 0)","(np.float64(3.952923452743562e-05), np.float64(2.1147693587408867e-05))",0.003253225062508136,7,True,0.003253225062508136
133,7,13,False,0.0038939614314585924,4.945757973473519e-05,0.003943419083952904,"(0, 0)","(np.float64(5.05800580867799e-05), np.float64(5.853600669070147e-06))",0.0057874873746186495,7,True,0.0057874873746186495
134,7,14,False,0.0043165613897144794,5.8317265938967466e-05,0.004374878481030464,"(0, 0)","(np.float64(3.887361162924208e-05), np.float64(1.0195370123255998e-05))",0.0032003320520743728,7,True,0.0032003320520743728
135,7,15,False,0.004606727510690689,5.5441683798562735e-05,0.0046621691435575485,"(0, 0)","(np.float64(3.5178630241716746e-05), np.float64(2.3096209588402417e-05))",0.0032645741594024003,7,True,0.0032645741594024003
136,7,16,False,0.004075408447533846,5.170651274966076e-05,0.00412711501121521,"(0, 0)","(np.float64(2.489855160092702e-05), np.float64(7.795221790729556e-06))",0.002667992142960429,7,True,0.002667992142960429
